experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
aoa_best,10125_0.h5,180,16,0.046335491439037896,0.0043508053770585885,0.8443346264798695,0.40424496795122605
aoa_best,10125_0.h5,180,17,0.046669280960260184,0.004384043758292078,0.8585086346498756,0.4039494300774296
aoa_best,10125_0.h5,180,18,0.04561281468210227,0.0042836199247632215,0.7925097732702443,0.4280972638104113
aoa_best,10125_0.h5,180,19,0.04691869179917633,0.0044056408557696675,0.7729034688681812,0.4423696637936541
aoa_best,10125_0.h5,180,20,0.049232991873769734,0.004618572767435441,0.8088572160795766,0.43940915829133426
aoa_best,10125_0.h5,200,1,0.02300313367150108,0.0021559287220259135,0.5820688345093962,1.1651877362154748
aoa_best,10125_0.h5,200,2,0.026852919769237468,0.0025145165878642174,0.5287745701317391,0.986047616935536
aoa_best,10125_0.h5,200,3,0.03098564559793299,0.0028992761961085228,0.6482748700579745,0.7739429381285198
aoa_best,10125_0.h5,200,4,0.03385746496240878,0.0031662946287804826,0.6846237480675116,0.6579374333601254
aoa_best,10125_0.h5,200,5,0.03287747042606774,0.0030721342080823623,0.640232488470785,0.7207420799082993
aoa_best,10125_0.h5,200,6,0.0336023650069758,0.003139045403398259,0.6395523979215255,0.772439051558772
aoa_best,10125_0.h5,200,7,0.0356698360339064,0.003329861467926729,0.637537113354019,0.7756533538960103
aoa_best,10125_0.h5,200,8,0.038021654412917945,0.003546978551638098,0.6537647182030616,0.79554393161533
aoa_best,10125_0.h5,200,9,0.040594813710353485,0.0037835585936459603,0.7962021072049007,0.786619221721621
aoa_best,10125_0.h5,200,10,0.04162557382942205,0.0038737123407418203,0.7990725867451379,0.8041149422973626
aoa_best,10125_0.h5,200,11,0.041022412675375625,0.003814940810720176,0.8452736902535416,0.7992151109018507
aoa_best,10125_0.h5,200,12,0.03985623693265583,0.003701740344454783,0.684401729985453,0.781956765434148
aoa_best,10125_0.h5,200,13,0.04031925929044785,0.0037415352712847107,0.6896162878744783,0.7174946968733176
aoa_best,10125_0.h5,200,14,0.04157153901167267,0.003854977844249426,0.7673868736515979,0.6856527665837582
aoa_best,10125_0.h5,200,15,0.04138596576180029,0.0038354757869748664,0.796939224569929,0.6890611983239646
aoa_best,10125_0.h5,200,16,0.04084209208215264,0.0037840429299926216,0.7746684753146845,0.686981337775878
aoa_best,10125_0.h5,200,17,0.04214941155153604,0.003903436753649292,0.7550189114742923,0.6949612038544428
aoa_best,10125_0.h5,200,18,0.043150762383057074,0.003994722832841819,0.724707349695199,0.6935572390825054
aoa_best,10125_0.h5,200,19,0.044399360984835816,0.004107986946934663,0.7543425991445463,0.6679768162016018
aoa_best,10125_0.h5,200,20,0.04696347659837752,0.004346401763635623,0.8730688434035566,0.6239812245385703
aoa_best,10125_0.h5,220,1,0.02131496930774947,0.0019736924495136476,0.6601055698898851,1.2131359867261686
aoa_best,10125_0.h5,220,2,0.026854709293333758,0.0024856306779623165,0.98720579787545,1.1515651305234724
aoa_best,10125_0.h5,220,3,0.03059090401140208,0.002832921768535389,0.7692901804464639,0.9754893972760557
aoa_best,10125_0.h5,220,4,0.03386346617235064,0.00313504689226626,0.7873831520952796,0.8545314580629917
aoa_best,10125_0.h5,220,5,0.03580848580943487,0.0033134112202878084,0.599908231340402,0.7686869846141836
aoa_best,10125_0.h5,220,6,0.03545535367558196,0.003281144418910729,0.5455504390545814,0.7958403485671632
aoa_best,10125_0.h5,220,7,0.03640648186259518,0.0033676975606999776,0.49837990664835335,0.7898355928295355
aoa_best,10125_0.h5,220,8,0.03898095525578578,0.0036045335986273144,0.5791570246993897,0.7495634389844921
aoa_best,10125_0.h5,220,9,0.04050566825812452,0.0037452473623948543,0.6335466321436604,0.7243803272498713
aoa_best,10125_0.h5,220,10,0.04215041785242602,0.0038953390703568196,0.6351607297877876,0.6788178108124252
aoa_best,10125_0.h5,220,11,0.04326850039579052,0.003994804080904145,0.7147061403863302,0.6402417730504423
aoa_best,10125_0.h5,220,12,0.040877530684929254,0.003771119204519471,0.6909820701175116,0.6329871863230159
aoa_best,10125_0.h5,220,13,0.042335019386556316,0.0039011958116825195,0.6981378208149459,0.5848403068070348
aoa_best,10125_0.h5,220,14,0.041539274389666196,0.003826059724752596,0.6738922463319861,0.5533557049476625
aoa_best,10125_0.h5,220,15,0.04240268082571641,0.0039009995086789263,0.6722796975039841,0.5168755785649315
aoa_best,10125_0.h5,220,16,0.043887139021412114,0.004033913900595895,0.7020729928148103,0.4898839717479647
aoa_best,10125_0.h5,220,17,0.0448507480456024,0.004118894696020796,0.7035952545372628,0.46908752205735055
aoa_best,10125_0.h5,220,18,0.04677573681348582,0.0042912445006714805,0.7257004016633641,0.4373987106360733
aoa_best,10125_0.h5,220,19,0.04858661960945337,0.004453686819751205,0.7352426757800771,0.4291181980699819
aoa_best,10125_0.h5,220,20,0.05096759077795495,0.004665196418460474,0.7697723822867906,0.42507823356678665
aoa_best,10125_0.h5,240,1,0.024451003813144325,0.0022346247083485406,0.4746817953084523,1.1452325927913538
aoa_best,10125_0.h5,240,2,0.029216671692590918,0.002668222756703961,0.5093642278073596,0.9928265442345996
aoa_best,10125_0.h5,240,3,0.03333022697686332,0.003043258402835388,0.5987903130383418,0.7970530551268385
aoa_best,10125_0.h5,240,4,0.035867847175124985,0.003274087624455967,0.6165367102614128,0.7088586159334194
aoa_best,10125_0.h5,240,5,0.03620497377975178,0.003302935771347245,0.5562539962879381,0.7867497644098655
aoa_best,10125_0.h5,240,6,0.040024946486207795,0.003650183919483455,0.6261561010094064,0.7805785729726211
aoa_best,10125_0.h5,240,7,0.041634901315033154,0.0037945921897753875,0.6582877073180885,0.764786936653467
aoa_best,10125_0.h5,240,8,0.04132437253067488,0.00376669108668664,0.6870054493563773,0.7590757558418321
aoa_best,10125_0.h5,240,9,0.03982151675042039,0.003629850979879303,0.6417245386232313,0.7783141717801034
aoa_best,10125_0.h5,240,10,0.03799780703965751,0.0034596905935009256,0.5803455679777354,0.8388911982388951
aoa_best,10125_0.h5,240,11,0.03994105845884882,0.0036334410073612954,0.5929629952727612,0.804346492740616
