experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
tke_weight_0p12,10125_0.h5,20,15,0.04519520154360666,0.0041901934477504765,0.8002248749105557,0.4732369139647839
tke_weight_0p12,10125_0.h5,20,16,0.0458546705892718,0.004251166310659302,0.7942706791399492,0.46939736598633536
tke_weight_0p12,10125_0.h5,20,17,0.046069729485824336,0.004271101567555794,0.7588115988946023,0.43876146369167623
tke_weight_0p12,10125_0.h5,20,18,0.04846737190677127,0.004494703296368858,0.7807764698326728,0.4017513652463481
tke_weight_0p12,10125_0.h5,20,19,0.05050490042354394,0.004684575854999339,0.8040692113627214,0.384559143087173
tke_weight_0p12,10125_0.h5,20,20,0.052466540949536,0.004870872754864029,0.8353523998876051,0.39567638631291613
tke_weight_0p12,10125_0.h5,40,1,0.024961837491299113,0.0023186085092646155,0.7077638817697273,1.292190142276642
tke_weight_0p12,10125_0.h5,40,2,0.028591390737526874,0.0026577716483497473,0.6870270222192569,1.1491628550648518
tke_weight_0p12,10125_0.h5,40,3,0.03287727489136005,0.003059323338968139,0.6950550719263567,0.9928434896654792
tke_weight_0p12,10125_0.h5,40,4,0.03453152042976415,0.0032133195462115244,0.7007652107216553,0.9573845319723625
tke_weight_0p12,10125_0.h5,40,5,0.03640160839662112,0.003387227383232098,0.7248509261411026,0.8746164722004665
tke_weight_0p12,10125_0.h5,40,6,0.03648115462943438,0.0033930906284066315,0.6766997469832948,0.8424884967055393
tke_weight_0p12,10125_0.h5,40,7,0.037904473920435895,0.003523625350019656,0.6723803210660663,0.7896131902877995
tke_weight_0p12,10125_0.h5,40,8,0.03696236582150847,0.003437277891143564,0.570805348356622,0.8173534372089035
tke_weight_0p12,10125_0.h5,40,9,0.03621418471319448,0.0033669567190994253,0.5470710730860607,0.8557371615810085
tke_weight_0p12,10125_0.h5,40,10,0.037013694490661476,0.0034394096575640336,0.5583337437552014,0.8294570102002439
tke_weight_0p12,10125_0.h5,40,11,0.03733649048134215,0.003468978231713852,0.5392470388449513,0.8101426749753716
tke_weight_0p12,10125_0.h5,40,12,0.03843259739934766,0.003567255194545442,0.5364919125319881,0.758685081191283
tke_weight_0p12,10125_0.h5,40,13,0.0395151284312506,0.0036654102981991507,0.5878897857248397,0.7156861092128001
tke_weight_0p12,10125_0.h5,40,14,0.040793571365782585,0.0037825023735278715,0.5782600957662917,0.6683340184480256
tke_weight_0p12,10125_0.h5,40,15,0.04111105053937558,0.0038068918201054174,0.5653664273206235,0.6322609201986754
tke_weight_0p12,10125_0.h5,40,16,0.042318084660255544,0.003915854753928376,0.6013723802138197,0.6204882040695187
tke_weight_0p12,10125_0.h5,40,17,0.043424036875485274,0.0040141522641056115,0.6226578810920179,0.6532738536786993
tke_weight_0p12,10125_0.h5,40,18,0.044590354704095864,0.004118545309707992,0.6376362415085046,0.6994046412076314
tke_weight_0p12,10125_0.h5,40,19,0.04656666614203094,0.00429876699427877,0.5920614907235098,0.7037660798410802
tke_weight_0p12,10125_0.h5,40,20,0.04773029414146186,0.004401050839661227,0.6067870175107931,0.6652113202836889
tke_weight_0p12,10125_0.h5,60,1,0.024646745248792627,0.0022697521087456977,0.7300504352255226,1.37760426566083
tke_weight_0p12,10125_0.h5,60,2,0.02897367955324053,0.002665191458148682,0.7103532006695187,1.2439401665812584
tke_weight_0p12,10125_0.h5,60,3,0.034638791238264355,0.0031830838990991087,0.673754437973017,1.0443893634348946
tke_weight_0p12,10125_0.h5,60,4,0.041308083204850125,0.0037927600824821895,0.8338587688980861,0.8789603022704564
tke_weight_0p12,10125_0.h5,60,5,0.04793389670658403,0.004400526048978362,0.9232084414004224,0.7182397541335972
tke_weight_0p12,10125_0.h5,60,6,0.05134919445350556,0.004712562341245456,0.9226002432103875,0.6426303522902441
tke_weight_0p12,10125_0.h5,60,7,0.046743229338741865,0.0042854106374411735,0.8208075684701543,0.7157872994860668
tke_weight_0p12,10125_0.h5,60,8,0.04188047011028551,0.0038362491601407664,0.5880174972001726,0.7611799572133466
tke_weight_0p12,10125_0.h5,60,9,0.036270484235145166,0.0033175623070063882,0.34892967469296,0.8220733874841184
tke_weight_0p12,10125_0.h5,60,10,0.03830292087633235,0.0034986215892819565,0.3444660040396487,0.7911380895693731
tke_weight_0p12,10125_0.h5,60,11,0.04037834728901682,0.003683741211172183,0.40222385564952345,0.7671081088979398
tke_weight_0p12,10125_0.h5,60,12,0.04087785819672496,0.003724662966260581,0.4214045383200261,0.7572777485526186
tke_weight_0p12,10125_0.h5,60,13,0.04005583047256061,0.0036459667121060742,0.4534645712386877,0.7714218661415856
tke_weight_0p12,10125_0.h5,60,14,0.03977272383748779,0.0036173085322124894,0.4746019870770188,0.7549311846607308
tke_weight_0p12,10125_0.h5,60,15,0.04043536506556059,0.0036757943632490277,0.5191677871874338,0.6814827715814123
tke_weight_0p12,10125_0.h5,60,16,0.0417507070731109,0.00379465618677521,0.5826553553555107,0.6399117753704066
tke_weight_0p12,10125_0.h5,60,17,0.04399412155422696,0.0039974614521529036,0.5891275075533227,0.6137644655210475
tke_weight_0p12,10125_0.h5,60,18,0.04500200883395223,0.004087310972769518,0.6250770434137668,0.605419559292898
tke_weight_0p12,10125_0.h5,60,19,0.048154971501142986,0.004373497252487479,0.6957256909037036,0.5635874131558671
tke_weight_0p12,10125_0.h5,60,20,0.05113709570809145,0.004640866227471156,0.7174619511207224,0.5595538457534848
tke_weight_0p12,10125_0.h5,80,1,0.025175845715566785,0.0022841322836989818,0.3881412618105811,1.2478972703928697
tke_weight_0p12,10125_0.h5,80,2,0.029753968258995532,0.0026997261843169796,0.38795032602530327,1.1199503900404804
tke_weight_0p12,10125_0.h5,80,3,0.03217374628641403,0.0029182729869737046,0.4388173186642552,1.0513808747454423
tke_weight_0p12,10125_0.h5,80,4,0.03408264642386142,0.0030927205317828376,0.4100271446890449,0.9427958149682923
tke_weight_0p12,10125_0.h5,80,5,0.03558234815835639,0.0032301953048694703,0.380178346080751,0.8930800694147785
tke_weight_0p12,10125_0.h5,80,6,0.038112893586749685,0.0034596788787540026,0.3982380797779539,0.8870436770729235
tke_weight_0p12,10125_0.h5,80,7,0.03832681619043454,0.0034770899743127867,0.39044310762531864,0.9208119573710984
tke_weight_0p12,10125_0.h5,80,8,0.03743786375250375,0.003393690474464395,0.34499049206980853,0.9508360096271614
tke_weight_0p12,10125_0.h5,80,9,0.036317533630656845,0.003289037144368528,0.3466694574929029,0.9561661558123709
tke_weight_0p12,10125_0.h5,80,10,0.038680010409527316,0.003500596284310007,0.3908934177013181,0.8915476058856593
tke_weight_0p12,10125_0.h5,80,11,0.040292937959386425,0.0036444884570760797,0.4272730394272031,0.8641088013689135
tke_weight_0p12,10125_0.h5,80,12,0.0425364425575801,0.003846153638053992,0.48651453288290053,0.8420366397854974
tke_weight_0p12,10125_0.h5,80,13,0.04072377271024586,0.0036782453764854324,0.35429202336891885,0.8935348056194012
tke_weight_0p12,10125_0.h5,80,14,0.04224103758888583,0.0038138524016921604,0.4197806352726356,0.8605373746777356
tke_weight_0p12,10125_0.h5,80,15,0.042893610144545125,0.0038704688832107742,0.47455460469505606,0.8150473206897981
tke_weight_0p12,10125_0.h5,80,16,0.04244338715614788,0.0038243415110653335,0.47050815606091423,0.8082081582816172
tke_weight_0p12,10125_0.h5,80,17,0.041693402923756964,0.003753492034941927,0.4720188477385097,0.8205390552612974
tke_weight_0p12,10125_0.h5,80,18,0.042613404429337906,0.003831477682498726,0.5120235588929333,0.7420636829747954
tke_weight_0p12,10125_0.h5,80,19,0.04528681827308416,0.0040709314985703775,0.5386482585010571,0.6987350918498583
tke_weight_0p12,10125_0.h5,80,20,0.047930546090997055,0.004307680377318652,0.6140805044190044,0.714115625657425
tke_weight_0p12,10125_0.h5,100,1,0.02598588729291797,0.002333509997969855,0.5546264442090985,1.2517337512003122
tke_weight_0p12,10125_0.h5,100,2,0.03192693129600716,0.0028648557565766567,0.5457472320727914,1.1587390380289346
tke_weight_0p12,10125_0.h5,100,3,0.03629215515698791,0.003252093653884512,0.49773523933226416,1.0201992730201193
tke_weight_0p12,10125_0.h5,100,4,0.03781652542730792,0.0033868620589049686,0.47472388013798783,0.9003455383795641
tke_weight_0p12,10125_0.h5,100,5,0.03653417142801358,0.003271174324350823,0.4312007336741547,0.9129902950177416
tke_weight_0p12,10125_0.h5,100,6,0.0357044713661135,0.003194303328811517,0.40820067609509525,0.9265785977940479
tke_weight_0p12,10125_0.h5,100,7,0.0355963429432911,0.003182215015201716,0.39624609724767007,0.9508765915294943
tke_weight_0p12,10125_0.h5,100,8,0.03581499590916968,0.003199756427268759,0.38656602956530517,0.9092107460472965
tke_weight_0p12,10125_0.h5,100,9,0.03512873216482257,0.0031350007150342516,0.3409397438399863,0.9096584163258074
tke_weight_0p12,10125_0.h5,100,10,0.035814709873593635,0.0031947154533694365,0.34005920537072226,0.8925060403782559
tke_weight_0p12,10125_0.h5,100,11,0.037267262626782205,0.003321751665599631,0.3619019469812231,0.8885088721039037
tke_weight_0p12,10125_0.h5,100,12,0.03998354640337105,0.0035611130626862645,0.4058915259591894,0.8803113186717038
tke_weight_0p12,10125_0.h5,100,13,0.04096664274003974,0.0036459603134265054,0.4257834801527261,0.8556034247773373
tke_weight_0p12,10125_0.h5,100,14,0.040939046638003816,0.0036434934508322967,0.45092034226719163,0.7952017049018267
tke_weight_0p12,10125_0.h5,100,15,0.04140195357311158,0.0036837972659724307,0.48962870831706273,0.7354092171377743
tke_weight_0p12,10125_0.h5,100,16,0.04096538224583962,0.0036438418962526087,0.5530135900661746,0.7133478698789185
tke_weight_0p12,10125_0.h5,100,17,0.04183287390939986,0.003725897373956348,0.6062638858010627,0.6790636865974171
tke_weight_0p12,10125_0.h5,100,18,0.043467776069392,0.003872344872266823,0.7246945544564851,0.6349154080998243
tke_weight_0p12,10125_0.h5,100,19,0.04458712438277612,0.003975856937650209,0.7260851955189547,0.6528595790098793
tke_weight_0p12,10125_0.h5,100,20,0.04708545213860493,0.004203023715801773,0.7441307409865761,0.6346452907839338
tke_weight_0p12,10125_0.h5,120,1,0.024140213725538595,0.002154594529014691,0.6321116442036625,1.2393202674856199
tke_weight_0p12,10125_0.h5,120,2,0.027404086707163156,0.0024486287996876087,0.5417460979969941,1.1383691114379286
tke_weight_0p12,10125_0.h5,120,3,0.029744416401772895,0.002659785916714778,0.5118558355860119,1.0562209095394643
tke_weight_0p12,10125_0.h5,120,4,0.032751526043247416,0.0029316999761185973,0.47392963020548085,0.9675808814918563
tke_weight_0p12,10125_0.h5,120,5,0.034839989741252665,0.003122649094220897,0.5340959825119685,0.9237777302519505
tke_weight_0p12,10125_0.h5,120,6,0.03453215975807969,0.0030971978312130614,0.5935943541748113,0.9688393116188836
tke_weight_0p12,10125_0.h5,120,7,0.034783627134075616,0.0031234896297153013,0.6751839129227593,0.9808635790562185
tke_weight_0p12,10125_0.h5,120,8,0.03505310638678412,0.0031503987867772553,0.5930444518588804,0.9413292713844412
tke_weight_0p12,10125_0.h5,120,9,0.03612225778716045,0.0032497090420426453,0.600184199629725,0.8487947224473855
tke_weight_0p12,10125_0.h5,120,10,0.037963028581216494,0.0034179591746567608,0.6413221545938657,0.7949441760098641
tke_weight_0p12,10125_0.h5,120,11,0.03852985236516317,0.0034728179473890097,0.6003365010626561,0.7695663818679633
tke_weight_0p12,10125_0.h5,120,12,0.037202551979261034,0.003354762808211468,0.5564163355820726,0.7505433846394
tke_weight_0p12,10125_0.h5,120,13,0.036956583349325986,0.0033353064368149494,0.5664779024481593,0.7468755632029367
tke_weight_0p12,10125_0.h5,120,14,0.037534271831229156,0.0033897595421227195,0.5570776723590827,0.7223558807623818
tke_weight_0p12,10125_0.h5,120,15,0.03799629045995665,0.0034308960215540117,0.5183635027960805,0.6845179801958629
tke_weight_0p12,10125_0.h5,120,16,0.03932126662484235,0.0035504286135407148,0.5390407104741815,0.6723866522743649
tke_weight_0p12,10125_0.h5,120,17,0.040533098808970706,0.0036601226526977006,0.5460026044842374,0.6922699672974866
tke_weight_0p12,10125_0.h5,120,18,0.04302658724299599,0.003885392774899651,0.5753214468977729,0.7148300158753222
tke_weight_0p12,10125_0.h5,120,19,0.04518947116102805,0.004082196705963006,0.7315747573589908,0.7188631449540515
tke_weight_0p12,10125_0.h5,120,20,0.04809542460547981,0.00434812284224776,0.7587033906655154,0.704122170467306
tke_weight_0p12,10125_0.h5,140,1,0.025737680958710155,0.002328020196582456,0.6993965930961797,1.1418617242907925
tke_weight_0p12,10125_0.h5,140,2,0.030742772661145158,0.0027831308087639117,0.6795886179328495,1.009954535622094
tke_weight_0p12,10125_0.h5,140,3,0.03360633966288648,0.0030450312456896844,0.6277887926505342,0.8175885463912909
tke_weight_0p12,10125_0.h5,140,4,0.03399276903562582,0.0030862990855582105,0.6282239194044749,0.7435012449721164
tke_weight_0p12,10125_0.h5,140,5,0.03490107695042983,0.0031744917632865024,0.6778098939029167,0.7299633898082974
tke_weight_0p12,10125_0.h5,140,6,0.035064788136239054,0.003195856183274808,0.6986947626899682,0.7882709510185545
tke_weight_0p12,10125_0.h5,140,7,0.03704916157137715,0.0033833289498115433,0.6454192317852322,0.8582684545624755
tke_weight_0p12,10125_0.h5,140,8,0.0395228547596734,0.0036129286342061373,0.6271004702918114,0.8817469984460352
tke_weight_0p12,10125_0.h5,140,9,0.04153903694169749,0.0038025745084283137,0.6820080904940399,0.8467480973403739
tke_weight_0p12,10125_0.h5,140,10,0.04279955896382393,0.003924530179271106,0.7223085259836826,0.8485332622713805
tke_weight_0p12,10125_0.h5,140,11,0.04308912791207759,0.0039575506003006276,0.7633049661585108,0.8417301604196797
tke_weight_0p12,10125_0.h5,140,12,0.0443170308843639,0.00407546714399856,0.7781488174597689,0.804028264836305
tke_weight_0p12,10125_0.h5,140,13,0.04600487213789165,0.004234606045951158,0.7793852033413223,0.8047402491109147
tke_weight_0p12,10125_0.h5,140,14,0.04799909333428151,0.0044222274807359276,0.7654842789030815,0.7816257859368345
tke_weight_0p12,10125_0.h5,140,15,0.049143072978470155,0.0045288192102855744,0.7693330693291646,0.7443029341799706
tke_weight_0p12,10125_0.h5,140,16,0.050064925459803095,0.004613868963387006,0.8000162614502923,0.7354804405923873
tke_weight_0p12,10125_0.h5,140,17,0.05149560093088278,0.004747748377836665,0.7849376820432158,0.6895820218505879
tke_weight_0p12,10125_0.h5,140,18,0.05325453145614624,0.004908288162614241,0.7875362484773597,0.6848929986485576
tke_weight_0p12,10125_0.h5,140,19,0.05491420327439515,0.005064514564368552,0.8371059836194019,0.7063162272685745
tke_weight_0p12,10125_0.h5,140,20,0.0564187230039345,0.0052062771662832324,0.883160220238225,0.7342056963461923
tke_weight_0p12,10125_0.h5,160,1,0.02584049012502644,0.0023855536214900646,0.8248471635231616,1.2762324072845774
tke_weight_0p12,10125_0.h5,160,2,0.029376535649709098,0.0027138889387432305,0.8170080687999891,1.109724673223462
tke_weight_0p12,10125_0.h5,160,3,0.032168813553690515,0.0029731630455642824,0.7406028550856684,0.9228024224826618
tke_weight_0p12,10125_0.h5,160,4,0.03442350648046144,0.0031820787413939324,0.7073845411332764,0.7971008388683118
tke_weight_0p12,10125_0.h5,160,5,0.035961907321139436,0.003323874784637313,0.7044554409340754,0.7248699782094089
tke_weight_0p12,10125_0.h5,160,6,0.03686600088866001,0.0034062545374073066,0.7194816464367487,0.7924831428811746
tke_weight_0p12,10125_0.h5,160,7,0.037797511438044745,0.0034911641952705135,0.7429586154655397,0.7824336466544873
tke_weight_0p12,10125_0.h5,160,8,0.03809093266103375,0.0035202270429831005,0.780138892369516,0.7640143722678192
tke_weight_0p12,10125_0.h5,160,9,0.039473385160351766,0.003648916203143903,0.7695019545625718,0.6898028356915479
tke_weight_0p12,10125_0.h5,160,10,0.03947284827666108,0.00364944862869666,0.7838539085468168,0.6983602577770182
tke_weight_0p12,10125_0.h5,160,11,0.04085651717107711,0.003777605967252084,0.7893243480025561,0.6510310901427474
tke_weight_0p12,10125_0.h5,160,12,0.041651374571476385,0.0038512579495238557,0.8088975780274191,0.5733741158963905
tke_weight_0p12,10125_0.h5,160,13,0.04397358414009451,0.004069509043978317,0.7952837114172788,0.48761596577387034
tke_weight_0p12,10125_0.h5,160,14,0.04387386684131948,0.004063916759488252,0.7996538516823262,0.46931275856633065
tke_weight_0p12,10125_0.h5,160,15,0.04352259480810978,0.004030595730670639,0.8253390182575705,0.4964182375011756
tke_weight_0p12,10125_0.h5,160,16,0.044434445569711045,0.004114407570460227,0.8177758047562356,0.574041204380998
tke_weight_0p12,10125_0.h5,160,17,0.04562825133424074,0.004226926194536111,0.8468353825145895,0.6425939624982787
tke_weight_0p12,10125_0.h5,160,18,0.04818274284755917,0.004465752362323284,0.913978060067448,0.6705704770807854
tke_weight_0p12,10125_0.h5,160,19,0.050124873804838016,0.004651429613670653,0.9362091701408891,0.6946257977840193
tke_weight_0p12,10125_0.h5,160,20,0.052142205731161406,0.004843389811790886,0.9163810056146918,0.6858600558474169
tke_weight_0p12,10125_0.h5,180,1,0.025028365918049418,0.0023258464493756685,0.8164979244627072,1.1639226853234077
tke_weight_0p12,10125_0.h5,180,2,0.02988166868609396,0.0027775686396143877,0.7483038773937579,1.0408391605345593
tke_weight_0p12,10125_0.h5,180,3,0.03194371291898047,0.0029725641865852785,0.6607104134894061,0.8834773458512064
tke_weight_0p12,10125_0.h5,180,4,0.03472503047893925,0.0032341701468922967,0.6599479663709733,0.7488517959108274
tke_weight_0p12,10125_0.h5,180,5,0.03719627354258407,0.003467421565731224,0.7460960103078565,0.6807931510273568
tke_weight_0p12,10125_0.h5,180,6,0.03816389180990752,0.0035607294363293454,0.7594054469042474,0.6462584665327405
tke_weight_0p12,10125_0.h5,180,7,0.039794501662275585,0.0037153904895491276,0.769141235944093,0.6010036518239973
tke_weight_0p12,10125_0.h5,180,8,0.04225915838849501,0.003949186776032107,0.7780722826860973,0.5649325719527348
tke_weight_0p12,10125_0.h5,180,9,0.0426787589598933,0.003992417837593785,0.8235004455229329,0.5750617768245921
tke_weight_0p12,10125_0.h5,180,10,0.04266252216533246,0.003994287137029875,0.7837308682762752,0.5849383248462565
tke_weight_0p12,10125_0.h5,180,11,0.0438641649426256,0.004111382159786385,0.7373338176959285,0.5634804267082937
tke_weight_0p12,10125_0.h5,180,12,0.043554988672016674,0.004088103593069795,0.7291108287725211,0.5023303918010168
tke_weight_0p12,10125_0.h5,180,13,0.04354390342061363,0.004088296523685315,0.7189989577182544,0.47305483015105926
tke_weight_0p12,10125_0.h5,180,14,0.045925803040670544,0.004315034265933963,0.7417720821304156,0.43593910841244127
tke_weight_0p12,10125_0.h5,180,15,0.04632113385152675,0.004350688822161015,0.8038721349425784,0.4570969430074217
tke_weight_0p12,10125_0.h5,180,16,0.04778641215015778,0.004487043786009779,0.8299457101514413,0.4407367035140751
tke_weight_0p12,10125_0.h5,180,17,0.048342971550438735,0.004541267795907582,0.8408555200724012,0.45191462203154437
tke_weight_0p12,10125_0.h5,180,18,0.04710009033495379,0.004423293910343196,0.7728590653627022,0.4940467052036857
tke_weight_0p12,10125_0.h5,180,19,0.04859058800587907,0.004562631043526464,0.7617740064845896,0.5269537084853562
tke_weight_0p12,10125_0.h5,180,20,0.051097613861861624,0.0047934939332634876,0.7974720504937906,0.5336156315076078
tke_weight_0p12,10125_0.h5,200,1,0.025014383833712208,0.0023444296477611896,0.6153239063063366,1.2402582275941063
tke_weight_0p12,10125_0.h5,200,2,0.02855616406194599,0.0026740089657510727,0.5549100859986646,1.0584423015734172
tke_weight_0p12,10125_0.h5,200,3,0.03238117808011406,0.0030298538887273824,0.6601468828795688,0.8337783395433459
tke_weight_0p12,10125_0.h5,200,4,0.03475384901787032,0.0032501229964176804,0.6798850249628551,0.7149148849293111
tke_weight_0p12,10125_0.h5,200,5,0.03340189892350753,0.003121137817721399,0.6416546893261542,0.7770075957997294
tke_weight_0p12,10125_0.h5,200,6,0.034119615066017524,0.003187365556456096,0.6626046020218627,0.8197716752215095
tke_weight_0p12,10125_0.h5,200,7,0.03646494340199333,0.0034040865746903424,0.6606859347246364,0.8172764092171964
tke_weight_0p12,10125_0.h5,200,8,0.03882442462897334,0.0036218676847441784,0.6681951888744435,0.8354785642098429
tke_weight_0p12,10125_0.h5,200,9,0.04140113378169851,0.0038587100466599845,0.7985262578322408,0.8217478781997697
tke_weight_0p12,10125_0.h5,200,10,0.042207524299131195,0.003927869160908451,0.7957196673355094,0.8352478003741414
tke_weight_0p12,10125_0.h5,200,11,0.041464684498253745,0.003856070542408097,0.8378151724451635,0.8257026850403916
tke_weight_0p12,10125_0.h5,200,12,0.040256918784974845,0.003738954599792695,0.6751043471274917,0.8038793143789065
tke_weight_0p12,10125_0.h5,200,13,0.04053173588837394,0.0037612526147938314,0.669566811264456,0.7339299183408968
tke_weight_0p12,10125_0.h5,200,14,0.04164288068620376,0.003861593441872881,0.7393900511332943,0.6998716556555713
tke_weight_0p12,10125_0.h5,200,15,0.04137327106354119,0.0038342992961790255,0.7695885357669631,0.7102796719449502
tke_weight_0p12,10125_0.h5,200,16,0.04088520677103492,0.003788037530301431,0.7623395735875114,0.7276166356741616
tke_weight_0p12,10125_0.h5,200,17,0.04224334646045179,0.00391213602043417,0.7521238428506484,0.7580044581165107
tke_weight_0p12,10125_0.h5,200,18,0.043471175159998696,0.004024385350148477,0.7235711045335123,0.7621109494110261
tke_weight_0p12,10125_0.h5,200,19,0.04516771217842166,0.004179077534814753,0.7661834606156356,0.7391750924145164
tke_weight_0p12,10125_0.h5,200,20,0.04766808739308391,0.004411612472522843,0.8685543253094561,0.6900584672010867
tke_weight_0p12,10125_0.h5,220,1,0.023240847079091062,0.0021520220713443067,0.6577584842669871,1.2836506502975589
tke_weight_0p12,10125_0.h5,220,2,0.02842281789798525,0.0026307724038146974,0.9766763994650186,1.2219188108031767
tke_weight_0p12,10125_0.h5,220,3,0.03223781510919857,0.002985436721936282,0.7760796882579343,1.0380785651461522
tke_weight_0p12,10125_0.h5,220,4,0.03557830241443323,0.0032938047702733295,0.8087705408907269,0.924860579180055
tke_weight_0p12,10125_0.h5,220,5,0.037598661450806696,0.003479058773439706,0.5785961425927281,0.8327854153258049
tke_weight_0p12,10125_0.h5,220,6,0.03704622790622205,0.0034283686759528625,0.5276877137573399,0.8538214121431457
tke_weight_0p12,10125_0.h5,220,7,0.03773218133520189,0.0034903283300494825,0.490605221527384,0.8500515863535171
tke_weight_0p12,10125_0.h5,220,8,0.03968025894928725,0.003669197577288948,0.5710969837396226,0.8084616772093298
tke_weight_0p12,10125_0.h5,220,9,0.04075132225411284,0.003767961096548653,0.6274204125544305,0.7763578787955223
tke_weight_0p12,10125_0.h5,220,10,0.04173952625054945,0.003857366442989872,0.6335971050204842,0.7197960471014759
tke_weight_0p12,10125_0.h5,220,11,0.04280706357525721,0.003952201502194825,0.7147143772347992,0.6749390529844135
tke_weight_0p12,10125_0.h5,220,12,0.040692737407345664,0.0037540712697180056,0.6889965029065374,0.6673833163882098
tke_weight_0p12,10125_0.h5,220,13,0.04223432519476174,0.0038919167853591137,0.6946386120682354,0.6198466486555515
tke_weight_0p12,10125_0.h5,220,14,0.04164178491729189,0.0038355016663097017,0.66499093738308,0.5895755885320291
tke_weight_0p12,10125_0.h5,220,15,0.042729559653950394,0.003931071997576019,0.6582189183666861,0.5569932456691974
tke_weight_0p12,10125_0.h5,220,16,0.044436664019629,0.004084423835361761,0.6913868025584526,0.537097956207803
tke_weight_0p12,10125_0.h5,220,17,0.04554493311012206,0.004182645587698226,0.704199697455743,0.527077310798085
