experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
control_best,10125_0.h5,20,12,0.04236647606760301,0.003918648319084691,0.8045538588428893,0.5040451948220658
control_best,10125_0.h5,20,13,0.04342706095415716,0.004020382894810134,0.8067764488687701,0.47635674165034475
control_best,10125_0.h5,20,14,0.04504042319746811,0.004172712163462735,0.7992543754697427,0.46679164874897644
control_best,10125_0.h5,20,15,0.04609351336118237,0.004273478844506829,0.7886255952970597,0.4494994089082267
control_best,10125_0.h5,20,16,0.04670688296208878,0.004330174544330797,0.8003848501851653,0.4357534648536759
control_best,10125_0.h5,20,17,0.047758699339293914,0.004427685117518424,0.8089070233485705,0.39732725087533116
control_best,10125_0.h5,20,18,0.05032752036855592,0.004667207294295572,0.84223395323863,0.3447359967545568
control_best,10125_0.h5,20,19,0.0529788193505663,0.004914043902170307,0.8590761946550047,0.32940711938344647
control_best,10125_0.h5,20,20,0.05523681017492052,0.005128058165782243,0.8841934387107633,0.3562000667154361
control_best,10125_0.h5,40,1,0.02372566013776353,0.0022037847775634983,0.823398734932365,1.301839415506352
control_best,10125_0.h5,40,2,0.028014210523329433,0.002604118672061715,0.801252471365072,1.1840845721042763
control_best,10125_0.h5,40,3,0.03383711428472629,0.0031486391070021263,0.8371178216728736,1.0689271713668944
control_best,10125_0.h5,40,4,0.03529435647958356,0.003284305009896079,0.8518949937279587,1.062824030556901
control_best,10125_0.h5,40,5,0.03799533235681187,0.0035355259248913812,0.8811773603953108,0.9850292554818664
control_best,10125_0.h5,40,6,0.039131815707712445,0.0036396270485157377,0.7791367507903952,0.8878820181490349
control_best,10125_0.h5,40,7,0.041207398471701344,0.003830667434351726,0.7381774853182208,0.7674154676622561
control_best,10125_0.h5,40,8,0.03965051176271401,0.0036872593089048804,0.6369222517450807,0.7506187601155322
control_best,10125_0.h5,40,9,0.03826838703584384,0.0035579429408633505,0.5903479987764689,0.7528836836835712
control_best,10125_0.h5,40,10,0.0390704479239738,0.0036305285858176605,0.5923306207131509,0.701314591425876
control_best,10125_0.h5,40,11,0.039300610851995633,0.0036514670174144664,0.5617686434641137,0.6771906214529865
control_best,10125_0.h5,40,12,0.040258690589551414,0.0037367503850679793,0.5585600019489455,0.6347417062033153
control_best,10125_0.h5,40,13,0.04158545361082032,0.0038574529799537773,0.6258507447336848,0.6122043221304296
control_best,10125_0.h5,40,14,0.043123184928413216,0.003998511135081029,0.6475353694337572,0.5904991309209848
control_best,10125_0.h5,40,15,0.04444948385417744,0.004116031438561873,0.6540288241821696,0.5794745384152366
control_best,10125_0.h5,40,16,0.04650349671879075,0.0043031469917067305,0.6739905187085348,0.5853575436656366
control_best,10125_0.h5,40,17,0.04786577406721452,0.004424749958094025,0.6830298355518833,0.6108835195495536
control_best,10125_0.h5,40,18,0.049077828020651464,0.0045330264750404175,0.7259912953472489,0.6008155680953317
control_best,10125_0.h5,40,19,0.05109764004398251,0.004717040464881973,0.7420233814013442,0.5767064693929702
control_best,10125_0.h5,40,20,0.05292019132874084,0.004879593907217735,0.7679593675899847,0.5309648997924433
control_best,10125_0.h5,60,1,0.024708040089409956,0.00227539683352952,0.9933858919521316,1.4750052444533743
control_best,10125_0.h5,60,2,0.02910226961335354,0.0026770200258384113,0.9127069092677674,1.3354535580103257
control_best,10125_0.h5,60,3,0.0351879745859867,0.0032335503446446244,0.7470701317008367,1.1254529163078189
control_best,10125_0.h5,60,4,0.04178856138432244,0.0038368758660824397,0.8702395008473721,0.9715658735164713
control_best,10125_0.h5,60,5,0.048682229772358844,0.004469226058272653,0.9298701219220237,0.7809525721132976
control_best,10125_0.h5,60,6,0.05255857453422957,0.004823552963110669,0.9267285214043843,0.6569497386146154
control_best,10125_0.h5,60,7,0.04846160784506815,0.0044429512617056065,0.8297471813555424,0.6853332135404618
control_best,10125_0.h5,60,8,0.044036543812006654,0.004033745413302404,0.6184212975488526,0.7058848668476283
control_best,10125_0.h5,60,9,0.03843613339867438,0.003515648331679935,0.40713585620641196,0.7561682017187876
control_best,10125_0.h5,60,10,0.03964726119816111,0.0036214147853538144,0.40878164694437386,0.7189340416044405
control_best,10125_0.h5,60,11,0.0415315008583223,0.0037889441135013817,0.4689736625782319,0.6827721796158138
control_best,10125_0.h5,60,12,0.042349592330852226,0.003858762791138505,0.5061851221694353,0.6597880631608991
control_best,10125_0.h5,60,13,0.042060594187889835,0.003828444560786194,0.5532997596174026,0.6681926630299568
control_best,10125_0.h5,60,14,0.04271855327756897,0.003885230186549993,0.5791338769985219,0.6603466040076381
control_best,10125_0.h5,60,15,0.04465687487912206,0.004059552540080875,0.6362661038271419,0.6079023417143283
control_best,10125_0.h5,60,16,0.04654079416861005,0.00423001967895028,0.7100622966102896,0.5523287141056604
control_best,10125_0.h5,60,17,0.04930866343056758,0.004480359519803552,0.7497844722816521,0.5241431501678832
control_best,10125_0.h5,60,18,0.05045374861429644,0.004582465664799029,0.7726886786635057,0.5204230257859113
control_best,10125_0.h5,60,19,0.05417519961530022,0.004920262213525606,0.8173215621494083,0.492638615569206
control_best,10125_0.h5,60,20,0.05806913328833005,0.005269972332310032,0.8182002315751505,0.49837275378543766
control_best,10125_0.h5,80,1,0.025019807412943806,0.002269975375981107,0.5421792625080183,1.3300968243381253
control_best,10125_0.h5,80,2,0.03011575080517471,0.002732552522116594,0.5075886713798976,1.1576164811676004
control_best,10125_0.h5,80,3,0.03390449309794899,0.0030752578659626376,0.6172347818962861,1.1091916548269432
control_best,10125_0.h5,80,4,0.03579246086355242,0.003247872164006707,0.5400749670724309,1.0363603152301772
control_best,10125_0.h5,80,5,0.03608605140914279,0.003275921906961514,0.4562523663510014,0.9802829305461708
control_best,10125_0.h5,80,6,0.037876159334877445,0.003438189445284045,0.4182361811156719,0.9297685354009796
control_best,10125_0.h5,80,7,0.03843104775422409,0.003486546082632841,0.40717726095967116,0.9123883841970927
control_best,10125_0.h5,80,8,0.03832285339439215,0.003473913559241112,0.34563849136484304,0.9187500474107847
control_best,10125_0.h5,80,9,0.039422056338215515,0.0035701930897182052,0.3378756252240082,0.9159213249784511
control_best,10125_0.h5,80,10,0.042098726996980924,0.003809995026876047,0.40423113505137576,0.8504145674763559
control_best,10125_0.h5,80,11,0.042895101999724974,0.003879853691996187,0.4424035911050258,0.8197162270604786
control_best,10125_0.h5,80,12,0.04443818854065704,0.004018109889956456,0.4999708665488337,0.7946377606087832
control_best,10125_0.h5,80,13,0.04155467104929723,0.0037532936289076885,0.370786259354502,0.8356952416436871
control_best,10125_0.h5,80,14,0.04381186757346211,0.003955679261335935,0.439535613266499,0.7992926746513972
control_best,10125_0.h5,80,15,0.04485193302902837,0.0040471765038127645,0.491015886034724,0.7638857417586329
control_best,10125_0.h5,80,16,0.04477456508614433,0.004034391206075912,0.4996229898698216,0.7426077660197226
control_best,10125_0.h5,80,17,0.04445861395165875,0.004002433038561684,0.4924744434847169,0.7648800965589526
control_best,10125_0.h5,80,18,0.04577644462172849,0.004115874530586446,0.5219854317722941,0.6978322858412158
control_best,10125_0.h5,80,19,0.0488615263053079,0.004392269850026639,0.5625257511556974,0.6622617805670689
control_best,10125_0.h5,80,20,0.05280615742292721,0.0047458680671086705,0.6560707180351878,0.6681378965606531
control_best,10125_0.h5,100,1,0.02503825656342799,0.0022484135855702293,0.5684731330226643,1.1999025382973485
control_best,10125_0.h5,100,2,0.031486140191417454,0.002825302849918523,0.556992154101579,1.1224294730927156
control_best,10125_0.h5,100,3,0.03656149706706754,0.0032762290383141807,0.5056211584607884,1.0201273256044856
control_best,10125_0.h5,100,4,0.038669693348038554,0.003463272094674961,0.5245550883789527,0.9548713952962637
control_best,10125_0.h5,100,5,0.03771047521985556,0.003376497494717279,0.48552113076495346,0.9742830445342978
control_best,10125_0.h5,100,6,0.03713904477380801,0.0033226475511537123,0.45119152014040453,0.9352670328339991
control_best,10125_0.h5,100,7,0.03677767550332964,0.0032878228922943215,0.42000401663327336,0.8913635201915993
control_best,10125_0.h5,100,8,0.03710672972659862,0.003315161538444004,0.4113190139627219,0.8361677848928109
control_best,10125_0.h5,100,9,0.036775268391599225,0.0032819428882973015,0.371288875305232,0.846051127122928
control_best,10125_0.h5,100,10,0.03728329445149609,0.003325714974576343,0.3802524758136479,0.8462471214322668
control_best,10125_0.h5,100,11,0.038495852571167145,0.003431259861438162,0.40036120301096184,0.8627431483551548
control_best,10125_0.h5,100,12,0.04101983809169791,0.003653409824729935,0.4335694046191989,0.8745630107618985
control_best,10125_0.h5,100,13,0.042894655428577455,0.003817550106390448,0.46142251750117785,0.8573517417263844
control_best,10125_0.h5,100,14,0.04416162107248097,0.003930296144374689,0.5025912217246338,0.7991799816805244
control_best,10125_0.h5,100,15,0.045237463224460595,0.004025067151759332,0.538927354663542,0.7450952962752198
control_best,10125_0.h5,100,16,0.045138834129355224,0.004015067501664675,0.6002042313397603,0.7084542237346457
control_best,10125_0.h5,100,17,0.04677904295322861,0.004166434122434551,0.6572544081090639,0.6863728130613881
control_best,10125_0.h5,100,18,0.048053224333513646,0.004280841434047896,0.7630282912290473,0.6446994654328477
control_best,10125_0.h5,100,19,0.04931859129702936,0.004397764289081983,0.7719747225456,0.6834683245607539
control_best,10125_0.h5,100,20,0.051493683102899125,0.0045965189132806,0.7906488791491836,0.6652283083737079
control_best,10125_0.h5,120,1,0.02290636024945435,0.002044468994112553,0.6269930088331361,1.1669973984968387
control_best,10125_0.h5,120,2,0.027136660854377742,0.002424733580996003,0.551672456834879,1.063982660236148
control_best,10125_0.h5,120,3,0.030052368409010908,0.002687323401424913,0.5665725179263922,1.0143545565622545
control_best,10125_0.h5,120,4,0.03246454076347649,0.0029060109521403,0.549976822095747,0.9694384776960966
control_best,10125_0.h5,120,5,0.034490314726215276,0.003091308316652146,0.5739665289176967,0.9375286284885349
control_best,10125_0.h5,120,6,0.03434956840894056,0.0030808211685741235,0.6350735665312083,0.9420647137003568
control_best,10125_0.h5,120,7,0.03483369295008472,0.003127985424719798,0.6192944162576466,0.8965745168843359
control_best,10125_0.h5,120,8,0.03549246293246607,0.0031898859669776645,0.5398830875737556,0.850899650252102
control_best,10125_0.h5,120,9,0.037066358132269675,0.0033346442486450285,0.6179109759501249,0.7784942284908519
control_best,10125_0.h5,120,10,0.03941441824225219,0.0035486334330954946,0.6621624625124465,0.7352625551585341
control_best,10125_0.h5,120,11,0.040615366729360024,0.0036607919797024286,0.6677146045237135,0.7033106173566569
control_best,10125_0.h5,120,12,0.03965574974543032,0.003575981412562052,0.6681653838406059,0.6799109770656495
control_best,10125_0.h5,120,13,0.03936290481346499,0.003552475307446903,0.658451501756486,0.6776180472255844
control_best,10125_0.h5,120,14,0.03937836587795037,0.0035563016138472595,0.6449585350534431,0.6697720676877015
control_best,10125_0.h5,120,15,0.03926546470004601,0.003545496810164427,0.598293199577909,0.6579187569054629
control_best,10125_0.h5,120,16,0.04066533499706442,0.003671788356420347,0.637804345781908,0.6357318739365267
control_best,10125_0.h5,120,17,0.04241947456824868,0.003830461631234054,0.675639590522142,0.628846904534317
control_best,10125_0.h5,120,18,0.044543336453689825,0.0040223584698845325,0.6959293411410922,0.5854592628042411
control_best,10125_0.h5,120,19,0.04604673129872923,0.0041596374110734295,0.7337065899411473,0.5467162123217588
control_best,10125_0.h5,120,20,0.04884956495693573,0.004416301778504674,0.7460608937437798,0.5252018726977765
control_best,10125_0.h5,140,1,0.023814890965297562,0.0021541003338865013,0.7389850908964372,1.1210709179684566
control_best,10125_0.h5,140,2,0.02975658708576281,0.0026938518264073823,0.7122186892764809,1.0143615233349506
control_best,10125_0.h5,140,3,0.03432194488087048,0.0031098713999640967,0.6591463455197671,0.8710584425250305
