experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
colleague_backbone,10125_0.h5,40,20,0.0646022038122842,0.005956753220279047,0.9394449894815028,0.5380384937263355
colleague_backbone,10125_0.h5,60,1,0.058782372779795006,0.005413348222137012,1.0299462816883425,1.6240655142897191
colleague_backbone,10125_0.h5,60,2,0.054933840743531054,0.0050531794846396735,0.8470766331782678,1.453011283559816
colleague_backbone,10125_0.h5,60,3,0.0565739110295785,0.005198781449059019,0.791860079753778,1.0863045047495656
colleague_backbone,10125_0.h5,60,4,0.056048500608406514,0.00514617235412132,0.8426586979908215,0.821903584910218
colleague_backbone,10125_0.h5,60,5,0.06240781746322711,0.005729290653916226,0.9369951413780362,0.5786833067463398
colleague_backbone,10125_0.h5,60,6,0.06368914109785859,0.005845058546260144,0.9412208965035865,0.469520486010263
colleague_backbone,10125_0.h5,60,7,0.05826958069240366,0.005342144401895203,0.8890974974326008,0.44287158670679583
colleague_backbone,10125_0.h5,60,8,0.05707043539243806,0.005227649290148234,0.791206390274117,0.47407556741019746
colleague_backbone,10125_0.h5,60,9,0.05232764317734398,0.004786266858037209,0.7328727183685547,0.48663227961571615
colleague_backbone,10125_0.h5,60,10,0.053608996167301075,0.004896691612010884,0.7406481331436371,0.4656861063358402
colleague_backbone,10125_0.h5,60,11,0.05553586787949026,0.0050665710446633075,0.7654808136690547,0.4515668935006756
colleague_backbone,10125_0.h5,60,12,0.057137369522522685,0.005206178934960362,0.789234419471978,0.4459619866429093
colleague_backbone,10125_0.h5,60,13,0.056809503867299965,0.0051709216258373145,0.8186380002937428,0.43539412660487303
colleague_backbone,10125_0.h5,60,14,0.056236148093366904,0.005114648399443147,0.8429366657619064,0.3946056491278048
colleague_backbone,10125_0.h5,60,15,0.05996523923431792,0.005451166027832409,0.8526669827726626,0.42169423996378325
colleague_backbone,10125_0.h5,60,16,0.060857035574235226,0.005531200373353671,0.9026549497490907,0.37912750428427927
colleague_backbone,10125_0.h5,60,17,0.06118060262175536,0.005559085895112136,0.8912581149662429,0.5261722426466287
colleague_backbone,10125_0.h5,60,18,0.06355051457490316,0.0057719804577074625,0.922974331295998,0.5851907376178502
