experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
fluct_ramp_end_1p20,10125_0.h5,0,18,0.04959188406726102,0.004541004115208555,0.9127934259509147,1.0074204580641248
fluct_ramp_end_1p20,10125_0.h5,0,19,0.05196085142834059,0.004758260079236084,0.9170688816248044,0.9570543622477328
fluct_ramp_end_1p20,10125_0.h5,0,20,0.05381451669163565,0.004930023005778954,1.0722079922618817,1.0947033565831248
fluct_ramp_end_1p20,10125_0.h5,20,1,0.022630617541258072,0.0020750112280986466,0.5403025273204223,1.0282673866262668
fluct_ramp_end_1p20,10125_0.h5,20,2,0.030766996604888575,0.002825174540751047,0.7045830085479652,0.8837401255444648
fluct_ramp_end_1p20,10125_0.h5,20,3,0.03292746125052432,0.003026804594596015,0.6915951023482955,0.8094130359131396
fluct_ramp_end_1p20,10125_0.h5,20,4,0.03602780665734016,0.0033142700219099723,0.7804275929040095,0.7314773632306294
fluct_ramp_end_1p20,10125_0.h5,20,5,0.03860550482062281,0.0035554178093838043,0.91008508872724,0.6777747646975678
fluct_ramp_end_1p20,10125_0.h5,20,6,0.03711515134409436,0.0034211472812824043,0.8480661019944135,0.7387263451467234
fluct_ramp_end_1p20,10125_0.h5,20,7,0.038018329845406075,0.0035078793497923598,0.8188723277905006,0.7268622645309272
fluct_ramp_end_1p20,10125_0.h5,20,8,0.038419458224180185,0.0035473534893327835,0.7766244736429986,0.7380884208597441
fluct_ramp_end_1p20,10125_0.h5,20,9,0.039034864017748756,0.0036064130183386376,0.7657309485275418,0.690735513954824
fluct_ramp_end_1p20,10125_0.h5,20,10,0.04013715851833971,0.003709869618393847,0.7820168372862658,0.6274483669062749
fluct_ramp_end_1p20,10125_0.h5,20,11,0.04069272619998066,0.003762314225471782,0.812877530881678,0.6060307409776903
fluct_ramp_end_1p20,10125_0.h5,20,12,0.04051307649216013,0.0037472198264408276,0.7976013487109378,0.6008167354807391
fluct_ramp_end_1p20,10125_0.h5,20,13,0.04173787455850108,0.0038640016905096487,0.7975813839821181,0.5694636771717101
fluct_ramp_end_1p20,10125_0.h5,20,14,0.04360938480818167,0.004040135449714332,0.8071237824214144,0.5590008101382772
fluct_ramp_end_1p20,10125_0.h5,20,15,0.04531303699793573,0.0042011183541958205,0.8095270005815284,0.5339326980709516
fluct_ramp_end_1p20,10125_0.h5,20,16,0.0460740214655675,0.004271502233773317,0.8022611007748437,0.5258176848361517
fluct_ramp_end_1p20,10125_0.h5,20,17,0.04619511461143895,0.004282725959809401,0.7599958243603836,0.4870241944156867
fluct_ramp_end_1p20,10125_0.h5,20,18,0.04857119732573169,0.004504331721317211,0.778063905957569,0.43890577718882334
fluct_ramp_end_1p20,10125_0.h5,20,19,0.05063860183519192,0.004696977313066435,0.8017306649880015,0.40665661738560954
fluct_ramp_end_1p20,10125_0.h5,20,20,0.05261049742721948,0.004884237342510642,0.8420319455100137,0.42377064953967336
fluct_ramp_end_1p20,10125_0.h5,40,1,0.0234672200505472,0.0021797792777454765,0.7089616404554502,1.240594954731269
fluct_ramp_end_1p20,10125_0.h5,40,2,0.027511901785315592,0.0025574255281406227,0.6945496402507655,1.125387516118706
fluct_ramp_end_1p20,10125_0.h5,40,3,0.031987697946618786,0.0029765456903385642,0.7014358713750422,0.9978808224349447
fluct_ramp_end_1p20,10125_0.h5,40,4,0.03389377576504847,0.003153974421203456,0.7184924948493734,0.9770007689758335
fluct_ramp_end_1p20,10125_0.h5,40,5,0.03618166059560834,0.0033667608915772585,0.7558870570347691,0.9107432456147246
fluct_ramp_end_1p20,10125_0.h5,40,6,0.03673515396635644,0.0034167149565970654,0.7150420454248063,0.9004961724473414
fluct_ramp_end_1p20,10125_0.h5,40,7,0.03850675052878218,0.0035796133879844477,0.7091841840259973,0.8612515616613248
fluct_ramp_end_1p20,10125_0.h5,40,8,0.03742129370871303,0.003479955426665371,0.6200727079607202,0.9064550210682203
fluct_ramp_end_1p20,10125_0.h5,40,9,0.036296395815835554,0.003374600166732283,0.6184758062739121,0.9639577315503289
fluct_ramp_end_1p20,10125_0.h5,40,10,0.03697830141290023,0.0034361208398672846,0.6238516276463453,0.9483793686709165
fluct_ramp_end_1p20,10125_0.h5,40,11,0.03730158768012134,0.0034657353704781032,0.6119435798729387,0.9396068835359506
fluct_ramp_end_1p20,10125_0.h5,40,12,0.03830266942102153,0.0035551954773531676,0.6055994911824402,0.8936103825144196
fluct_ramp_end_1p20,10125_0.h5,40,13,0.03941951659539822,0.00365654137579712,0.638476283062471,0.8557291290998404
fluct_ramp_end_1p20,10125_0.h5,40,14,0.040597873336964754,0.003764356664934211,0.5959391211386523,0.8123037257484078
fluct_ramp_end_1p20,10125_0.h5,40,15,0.04097171945135177,0.0037939897324106215,0.5433944720074416,0.7752693266628371
fluct_ramp_end_1p20,10125_0.h5,40,16,0.041999648910228324,0.0038863886720965596,0.5501236271071657,0.7603467196840469
fluct_ramp_end_1p20,10125_0.h5,40,17,0.043076121952383396,0.003981990733838628,0.5935502758716925,0.7990736191898646
fluct_ramp_end_1p20,10125_0.h5,40,18,0.04458721102304217,0.004118254946625105,0.6441584076546656,0.8678444393343873
fluct_ramp_end_1p20,10125_0.h5,40,19,0.04667962772229902,0.004309194958166005,0.5889974156448942,0.8883472556193651
fluct_ramp_end_1p20,10125_0.h5,40,20,0.04802504054718919,0.004428228420267975,0.5684165425807602,0.8571452105235727
fluct_ramp_end_1p20,10125_0.h5,60,1,0.023154556224084803,0.0021323344030288066,0.7056630179552789,1.2936698788378531
fluct_ramp_end_1p20,10125_0.h5,60,2,0.02813309548828066,0.002587868953574479,0.7230592351010182,1.2003906855514759
fluct_ramp_end_1p20,10125_0.h5,60,3,0.034235372316543417,0.0031460122742410414,0.7225365120748348,1.0453735379717957
fluct_ramp_end_1p20,10125_0.h5,60,4,0.041121610081859536,0.0037756387889613255,0.8879112299275548,0.9177580861241357
fluct_ramp_end_1p20,10125_0.h5,60,5,0.04781004298387168,0.004389155775111523,0.9403298422661313,0.7780019032270549
fluct_ramp_end_1p20,10125_0.h5,60,6,0.0515471349649544,0.0047307282932139,0.9344107448622926,0.7185379001168112
fluct_ramp_end_1p20,10125_0.h5,60,7,0.04727078738344111,0.004333777061597238,0.8353140483686607,0.8096134894782705
fluct_ramp_end_1p20,10125_0.h5,60,8,0.042510044788867475,0.0038939181721073437,0.601523485908116,0.8669049881949328
fluct_ramp_end_1p20,10125_0.h5,60,9,0.03676728599319755,0.0033630034093606836,0.34704569927800016,0.9456745067788558
fluct_ramp_end_1p20,10125_0.h5,60,10,0.03860478604896826,0.0035261942126191205,0.3292206788998848,0.918694306357419
fluct_ramp_end_1p20,10125_0.h5,60,11,0.04057826568296293,0.003701979887990215,0.385313212922585,0.8994863263582002
fluct_ramp_end_1p20,10125_0.h5,60,12,0.04119201258641682,0.0037532877345970786,0.39675429437825316,0.898601124268798
fluct_ramp_end_1p20,10125_0.h5,60,13,0.04051715684621535,0.0036879576178473496,0.4397966930757833,0.9279523354144347
fluct_ramp_end_1p20,10125_0.h5,60,14,0.040337583942242135,0.003668682264742934,0.4539546362920218,0.9254539696467451
fluct_ramp_end_1p20,10125_0.h5,60,15,0.04066197621134751,0.003696394547542712,0.47272012499642607,0.8493550811841493
fluct_ramp_end_1p20,10125_0.h5,60,16,0.04160851657346417,0.0037817327156052425,0.5161505727209101,0.8103874416376445
fluct_ramp_end_1p20,10125_0.h5,60,17,0.044016416323123635,0.003999487233691449,0.5133795293792216,0.7831021487740013
fluct_ramp_end_1p20,10125_0.h5,60,18,0.04523897135917998,0.004108833112660478,0.5574621440736129,0.7752810883204316
fluct_ramp_end_1p20,10125_0.h5,60,19,0.04857806076780691,0.004411922770925751,0.6464818641459873,0.7165958934045701
fluct_ramp_end_1p20,10125_0.h5,60,20,0.05190727331201823,0.0047107624775754205,0.6948729137349694,0.7086683022970397
fluct_ramp_end_1p20,10125_0.h5,80,1,0.023365392035796448,0.0021198750132650403,0.36201870203876635,1.1866893267384249
fluct_ramp_end_1p20,10125_0.h5,80,2,0.028547080827137156,0.002590219258284481,0.3937609609901076,1.0929006777088357
fluct_ramp_end_1p20,10125_0.h5,80,3,0.03160252353479079,0.0028664610558803453,0.47647214028855517,1.0599298412341367
fluct_ramp_end_1p20,10125_0.h5,80,4,0.03388133391351778,0.003074453073138293,0.45207912320816296,0.9863954460493257
fluct_ramp_end_1p20,10125_0.h5,80,5,0.0354246316898769,0.0032158776720444594,0.40651931060495194,0.9659190341444045
fluct_ramp_end_1p20,10125_0.h5,80,6,0.038156833192417854,0.0034636674745116276,0.42729342020288563,0.9907938845630747
fluct_ramp_end_1p20,10125_0.h5,80,7,0.038592157571138506,0.0035011623065939724,0.4434560202512232,1.047309788618763
fluct_ramp_end_1p20,10125_0.h5,80,8,0.03785370190227612,0.0034313856265470776,0.42421184166895143,1.0937568205258295
fluct_ramp_end_1p20,10125_0.h5,80,9,0.03722623471357459,0.0033713321494544864,0.4495714018661206,1.1164339894928015
fluct_ramp_end_1p20,10125_0.h5,80,10,0.03988433359423762,0.003609589255637307,0.4698122178641377,1.0521423836591683
fluct_ramp_end_1p20,10125_0.h5,80,11,0.04151585719598809,0.0037551012658571976,0.5048567421709833,1.0291543571956099
fluct_ramp_end_1p20,10125_0.h5,80,12,0.04380254729998688,0.003960635081925876,0.5530273532333108,1.0101894982758328
fluct_ramp_end_1p20,10125_0.h5,80,13,0.04164545596216464,0.0037614934877072434,0.450841782955243,1.0790388356502398
fluct_ramp_end_1p20,10125_0.h5,80,14,0.04300608163103433,0.0038829265822543355,0.5124324533257624,1.0573604771929215
fluct_ramp_end_1p20,10125_0.h5,80,15,0.0435516892569796,0.003929850099172437,0.544638979171701,1.0214076403327177
fluct_ramp_end_1p20,10125_0.h5,80,16,0.0431550822163431,0.003888468460969483,0.5403090271457955,1.0403534350108146
fluct_ramp_end_1p20,10125_0.h5,80,17,0.04261033640446985,0.003836039926816359,0.5521724653565485,1.0735207719277509
fluct_ramp_end_1p20,10125_0.h5,80,18,0.043436440682553056,0.003905478928780522,0.556435914504992,0.986647018942647
fluct_ramp_end_1p20,10125_0.h5,80,19,0.04586349054383821,0.004122769834776921,0.5611514450934496,0.9268273261749276
fluct_ramp_end_1p20,10125_0.h5,80,20,0.04915812242291908,0.00441800681646754,0.6799175068799268,0.9414569788143077
fluct_ramp_end_1p20,10125_0.h5,100,1,0.02443172850907947,0.0021939478956779623,0.552176083552198,1.1954201708456844
fluct_ramp_end_1p20,10125_0.h5,100,2,0.031399493631328004,0.0028175279123851165,0.5548583286238608,1.136313531170796
fluct_ramp_end_1p20,10125_0.h5,100,3,0.03622037126769699,0.003245661191281938,0.5049028675040045,1.0367194612540696
fluct_ramp_end_1p20,10125_0.h5,100,4,0.03786709358772512,0.003391390962128372,0.4867707874013709,0.9455224164603095
fluct_ramp_end_1p20,10125_0.h5,100,5,0.03681246205885756,0.003296091740860951,0.4506184828961809,0.9835114370263196
fluct_ramp_end_1p20,10125_0.h5,100,6,0.03598988604213618,0.0032198379751688967,0.43748449615588897,1.0187161854066582
fluct_ramp_end_1p20,10125_0.h5,100,7,0.0359725361306047,0.003215845649988921,0.43572661951848957,1.0578590591322778
fluct_ramp_end_1p20,10125_0.h5,100,8,0.03598498520600846,0.0032149434831742303,0.4233865631786537,1.0218387379625242
fluct_ramp_end_1p20,10125_0.h5,100,9,0.03533856924864537,0.003153727249334967,0.3846972052887881,1.0404078703979969
fluct_ramp_end_1p20,10125_0.h5,100,10,0.03588411381892633,0.003200906369265775,0.3793076593563852,1.0365627388627778
fluct_ramp_end_1p20,10125_0.h5,100,11,0.037414871576242105,0.00333490852873273,0.4044715129137165,1.0426395674242719
fluct_ramp_end_1p20,10125_0.h5,100,12,0.0402373452085972,0.003583717516815147,0.4512193196880791,1.0416434526998153
fluct_ramp_end_1p20,10125_0.h5,100,13,0.04149115261809359,0.0036926407849388904,0.46878701080714136,1.0186627620162862
fluct_ramp_end_1p20,10125_0.h5,100,14,0.041384813148792256,0.0036831657806991667,0.4602765596183196,0.9612125804851791
fluct_ramp_end_1p20,10125_0.h5,100,15,0.041853890407031635,0.003724008983766061,0.4911369690916616,0.9075755335468856
fluct_ramp_end_1p20,10125_0.h5,100,16,0.04136331397677185,0.003679237643430494,0.5550652462806676,0.90164183763515
fluct_ramp_end_1p20,10125_0.h5,100,17,0.04232219568387398,0.0037694794314186513,0.5975117897776703,0.8634748325346281
fluct_ramp_end_1p20,10125_0.h5,100,18,0.044057076457379975,0.003924842941917479,0.7110973537613087,0.811971985236116
fluct_ramp_end_1p20,10125_0.h5,100,19,0.04523809846531409,0.004033904633215184,0.7035686534903126,0.8198438008221884
fluct_ramp_end_1p20,10125_0.h5,100,20,0.04758929994100979,0.004247999056729337,0.7271155869421971,0.7890594738877705
fluct_ramp_end_1p20,10125_0.h5,120,1,0.022875366147557242,0.0020417026672217274,0.6469317023261927,1.212123363475819
fluct_ramp_end_1p20,10125_0.h5,120,2,0.026384046037758267,0.0023574854243710885,0.5755956641281577,1.1513081301611832
fluct_ramp_end_1p20,10125_0.h5,120,3,0.02898528369095751,0.0025919032436822714,0.6023272560236216,1.1074878431744914
fluct_ramp_end_1p20,10125_0.h5,120,4,0.031965562884018556,0.0028613457528650394,0.5286838771780951,1.0361274568113774
fluct_ramp_end_1p20,10125_0.h5,120,5,0.034228211736275625,0.003067816470925264,0.5912858806053339,1.0051093741207306
fluct_ramp_end_1p20,10125_0.h5,120,6,0.03407155765718598,0.00305588631644149,0.7164784186856894,1.0780365604512838
fluct_ramp_end_1p20,10125_0.h5,120,7,0.034600597156315645,0.003107053959126473,0.8169749600368797,1.0985968398005117
fluct_ramp_end_1p20,10125_0.h5,120,8,0.03493168197304994,0.0031394857646475666,0.7022756421762538,1.0606883736360617
fluct_ramp_end_1p20,10125_0.h5,120,9,0.03586642695884113,0.003226693433192246,0.6530290830849893,0.9677766461707965
fluct_ramp_end_1p20,10125_0.h5,120,10,0.03795237420936259,0.0034169999201033377,0.6774469637633611,0.917077900914326
fluct_ramp_end_1p20,10125_0.h5,120,11,0.03861347543437411,0.0034803551601667593,0.6200916088811281,0.8987675159155032
fluct_ramp_end_1p20,10125_0.h5,120,12,0.037369800761996384,0.003369844569171092,0.5731428309329547,0.8854468651881315
fluct_ramp_end_1p20,10125_0.h5,120,13,0.037107445691085414,0.003348921660245834,0.579054137728927,0.8887380992917512
fluct_ramp_end_1p20,10125_0.h5,120,14,0.03787751584830727,0.003420758270095884,0.564535678984478,0.8689719512609022
fluct_ramp_end_1p20,10125_0.h5,120,15,0.038544679526398624,0.0034804131150266582,0.5377323144016924,0.8301275990951291
fluct_ramp_end_1p20,10125_0.h5,120,16,0.03996741674066738,0.0036087713389100565,0.566503431389842,0.8209733792644721
fluct_ramp_end_1p20,10125_0.h5,120,17,0.041040024472810556,0.0037058978379160444,0.5802208522025228,0.8572604237371539
fluct_ramp_end_1p20,10125_0.h5,120,18,0.043581073186726015,0.003935464040542565,0.6928707419980137,0.8832416005146946
fluct_ramp_end_1p20,10125_0.h5,120,19,0.04604642923745866,0.004159610124329592,0.8878724282130399,0.8787394547035932
fluct_ramp_end_1p20,10125_0.h5,120,20,0.04919225913232294,0.004447283444310294,0.9037116158590385,0.8517233854233339
fluct_ramp_end_1p20,10125_0.h5,140,1,0.02446486995597695,0.0022128921193656746,0.7198736176266061,1.117805820280695
fluct_ramp_end_1p20,10125_0.h5,140,2,0.030070395836469508,0.0027222608060325465,0.7316493630521701,1.0182031391930144
fluct_ramp_end_1p20,10125_0.h5,140,3,0.03321719769142525,0.0030097715454665934,0.6605697916513441,0.8427928983888642
fluct_ramp_end_1p20,10125_0.h5,140,4,0.03344090842432612,0.0030361941088725857,0.6784094627147015,0.7743652215050724
fluct_ramp_end_1p20,10125_0.h5,140,5,0.03443767451958124,0.0031323421413162363,0.7126697378331143,0.77539248200023
fluct_ramp_end_1p20,10125_0.h5,140,6,0.034845033064238674,0.003175827383929729,0.7763573735798351,0.8603991750330736
fluct_ramp_end_1p20,10125_0.h5,140,7,0.03686414253578123,0.003366433013902389,0.7374050633154879,0.9460664391445572
fluct_ramp_end_1p20,10125_0.h5,140,8,0.03954166423122847,0.003614648076761308,0.7151886253175254,0.9792275610826234
fluct_ramp_end_1p20,10125_0.h5,140,9,0.04166626419862493,0.003814221170450078,0.7444498806752454,0.9481665597077084
fluct_ramp_end_1p20,10125_0.h5,140,10,0.04294606422467269,0.003937964063440541,0.7888066857174947,0.9529915985034577
fluct_ramp_end_1p20,10125_0.h5,140,11,0.04351105478538496,0.003996302764283796,0.8386084321127637,0.9523282769768293
fluct_ramp_end_1p20,10125_0.h5,140,12,0.04479828776545775,0.004119724319345865,0.84096282482097,0.9211385190609837
fluct_ramp_end_1p20,10125_0.h5,140,13,0.04651806258416829,0.0042818436376569615,0.8603385864792669,0.9298733930536686
fluct_ramp_end_1p20,10125_0.h5,140,14,0.048546684678044134,0.004472677881366113,0.8463474395655792,0.9082547447074336
fluct_ramp_end_1p20,10125_0.h5,140,15,0.04972561293201326,0.004582503645801455,0.8542372907638439,0.8663586958331468
fluct_ramp_end_1p20,10125_0.h5,140,16,0.05069707654276437,0.004672126560598217,0.8944183046745731,0.8682130083512173
fluct_ramp_end_1p20,10125_0.h5,140,17,0.05214102228712368,0.0048072543966367325,0.8508305364160189,0.8294190119240187
fluct_ramp_end_1p20,10125_0.h5,140,18,0.05399708245679986,0.004976726550615961,0.8693989647502471,0.8473076929676232
fluct_ramp_end_1p20,10125_0.h5,140,19,0.056131513136124,0.005176782122786354,0.934057002367717,0.8858245859202718
fluct_ramp_end_1p20,10125_0.h5,140,20,0.05815549405838742,0.005366545088037316,0.9885723378641281,0.922181290331742
fluct_ramp_end_1p20,10125_0.h5,160,1,0.024592995826872712,0.002270386899560645,0.8427278387445766,1.233347043440439
fluct_ramp_end_1p20,10125_0.h5,160,2,0.02841833582985076,0.00262536768071514,0.8489803342728883,1.0958381580229797
fluct_ramp_end_1p20,10125_0.h5,160,3,0.031464498623768045,0.002908067604024616,0.7763478295206774,0.9339136565712964
fluct_ramp_end_1p20,10125_0.h5,160,4,0.03395053770409651,0.0031383579226136557,0.741795441514259,0.8175427899234085
fluct_ramp_end_1p20,10125_0.h5,160,5,0.035590181566245355,0.0032895170445859006,0.7259564458747119,0.752917069144442
fluct_ramp_end_1p20,10125_0.h5,160,6,0.036814201171709776,0.003401468473916693,0.7630194946901392,0.839345740895594
fluct_ramp_end_1p20,10125_0.h5,160,7,0.03777834962713305,0.003489394316100529,0.7778931723726396,0.8365345668470962
fluct_ramp_end_1p20,10125_0.h5,160,8,0.03798728650336714,0.003510648437744785,0.8163643437101732,0.8254660668699129
fluct_ramp_end_1p20,10125_0.h5,160,9,0.03912408895269372,0.003616627292865684,0.7909850497604531,0.7499345881899638
fluct_ramp_end_1p20,10125_0.h5,160,10,0.039086934829128006,0.00361376913346429,0.8078607232026658,0.7633360903021151
fluct_ramp_end_1p20,10125_0.h5,160,11,0.04074468429053922,0.00376726586520457,0.8128570229414865,0.717599513253545
fluct_ramp_end_1p20,10125_0.h5,160,12,0.04155334973091167,0.003842194168307516,0.8268178032505704,0.6428822964154934
fluct_ramp_end_1p20,10125_0.h5,160,13,0.04410048754348228,0.004081253243544877,0.8071542572358202,0.5558805145018324
fluct_ramp_end_1p20,10125_0.h5,160,14,0.04404022463238632,0.004079326028464545,0.7992927595861186,0.5416785723385955
fluct_ramp_end_1p20,10125_0.h5,160,15,0.04374841910268528,0.004051509153723902,0.8295270741976738,0.5725638130590864
fluct_ramp_end_1p20,10125_0.h5,160,16,0.044973958218119836,0.00416436374514659,0.8442583245074256,0.6568125455650999
fluct_ramp_end_1p20,10125_0.h5,160,17,0.046573027117854895,0.004314448669996949,0.9134888789606597,0.7338866015892795
fluct_ramp_end_1p20,10125_0.h5,160,18,0.049165620831413466,0.0045568490790909395,0.9886999016744233,0.7666900295114693
fluct_ramp_end_1p20,10125_0.h5,160,19,0.05096152722606643,0.004729068402648613,1.0063776313410142,0.7882995619175016
fluct_ramp_end_1p20,10125_0.h5,160,20,0.05317661624512131,0.004939474226983331,0.9528790746033434,0.781859837380302
fluct_ramp_end_1p20,10125_0.h5,180,1,0.024013927368377236,0.0022315762798172426,0.8643574705843057,1.1421273195378323
fluct_ramp_end_1p20,10125_0.h5,180,2,0.029413981546395167,0.0027340960629646488,0.7902567957706943,1.044194595957158
fluct_ramp_end_1p20,10125_0.h5,180,3,0.0316020559655711,0.002940770849775046,0.666802869096479,0.9116177131867899
fluct_ramp_end_1p20,10125_0.h5,180,4,0.03441156923511768,0.0032049754425826685,0.6562157707155811,0.7722057897168365
fluct_ramp_end_1p20,10125_0.h5,180,5,0.03687233554832644,0.0034372241970092557,0.7398024725705369,0.7023149176812904
fluct_ramp_end_1p20,10125_0.h5,180,6,0.03794141410223192,0.00353997204275446,0.7681580305070789,0.6796255302774127
fluct_ramp_end_1p20,10125_0.h5,180,7,0.03956860967439154,0.003694300215556694,0.7900912373210481,0.6414332193072015
fluct_ramp_end_1p20,10125_0.h5,180,8,0.0419060350799426,0.003916186831082339,0.7946274453480017,0.6176873942532685
fluct_ramp_end_1p20,10125_0.h5,180,9,0.04195335307014972,0.003924559177119861,0.8247613859272772,0.6425655615690442
fluct_ramp_end_1p20,10125_0.h5,180,10,0.041806766836991534,0.003914166873928916,0.7837881877939976,0.6589241747233193
fluct_ramp_end_1p20,10125_0.h5,180,11,0.04311111925273971,0.004040799290627687,0.7390539423083325,0.6378285202171271
fluct_ramp_end_1p20,10125_0.h5,180,12,0.04278733467131565,0.004016051018285944,0.7190529096295021,0.5751237533303074
fluct_ramp_end_1p20,10125_0.h5,180,13,0.04262912723874683,0.004002409040237845,0.7004324905059678,0.5472927423357086
fluct_ramp_end_1p20,10125_0.h5,180,14,0.04503812020134796,0.00423163056658947,0.7230309978861632,0.5096275281340742
fluct_ramp_end_1p20,10125_0.h5,180,15,0.0455579480451185,0.004279006985360233,0.8039045673758324,0.5346829385052452
fluct_ramp_end_1p20,10125_0.h5,180,16,0.04703611438525622,0.004416592400936555,0.8339302821683201,0.5146336382491479
fluct_ramp_end_1p20,10125_0.h5,180,17,0.04745968486823679,0.004458293141355108,0.85238440683919,0.5242394384687027
fluct_ramp_end_1p20,10125_0.h5,180,18,0.046506288472964404,0.004367528408803618,0.7813800994458516,0.5676132933906665
fluct_ramp_end_1p20,10125_0.h5,180,19,0.048114953454669464,0.0045179692055495255,0.7625009740974388,0.6010393331155894
fluct_ramp_end_1p20,10125_0.h5,180,20,0.050913682819868536,0.004776239265828013,0.7909987095346911,0.6118076385183903
fluct_ramp_end_1p20,10125_0.h5,200,1,0.023368612164969667,0.0021901825585946195,0.5994552762341873,1.1924448517385255
fluct_ramp_end_1p20,10125_0.h5,200,2,0.027281512699331593,0.0025546501763687203,0.5492103154559242,1.0390299504817384
fluct_ramp_end_1p20,10125_0.h5,200,3,0.03137495789530158,0.0029357035112356393,0.6491140282443705,0.8392056686542185
fluct_ramp_end_1p20,10125_0.h5,200,4,0.03426092848332612,0.003204025875954711,0.6797056024063818,0.7296305291409434
fluct_ramp_end_1p20,10125_0.h5,200,5,0.03339410968832145,0.003120409976571826,0.6459639929943392,0.8119465088210176
fluct_ramp_end_1p20,10125_0.h5,200,6,0.034256832997012335,0.003200184098111235,0.6665247319252513,0.8810229351241429
fluct_ramp_end_1p20,10125_0.h5,200,7,0.03635100622850095,0.0033934502767433575,0.6624929348115323,0.8956855112875258
fluct_ramp_end_1p20,10125_0.h5,200,8,0.03881156834979798,0.0036206683432848706,0.7059744902772092,0.9306852254552909
fluct_ramp_end_1p20,10125_0.h5,200,9,0.04156503687112067,0.0038739863069954315,0.8690053727831283,0.9325685682025505
fluct_ramp_end_1p20,10125_0.h5,200,10,0.04274592697183462,0.003977973384962787,0.8975062866892821,0.9662084784497517
fluct_ramp_end_1p20,10125_0.h5,200,11,0.04219396424006705,0.003923891006101718,0.9494257989274998,0.9723791816796845
fluct_ramp_end_1p20,10125_0.h5,200,12,0.04097840989751561,0.0038059647584278533,0.8026276406493323,0.9620391630808897
fluct_ramp_end_1p20,10125_0.h5,200,13,0.041423224351116075,0.003843980710150566,0.7783202856660112,0.8916565409162446
fluct_ramp_end_1p20,10125_0.h5,200,14,0.04276765416459105,0.003965895013141746,0.8451161129937336,0.8607431010281343
fluct_ramp_end_1p20,10125_0.h5,200,15,0.042728055633485584,0.003959854984416343,0.8778848971731916,0.8750621152136063
fluct_ramp_end_1p20,10125_0.h5,200,16,0.04222197060604937,0.0039118894556333045,0.8244237656009712,0.8842188155336167
fluct_ramp_end_1p20,10125_0.h5,200,17,0.04370966122529209,0.004047930726334107,0.8043319263963926,0.9101102136974432
fluct_ramp_end_1p20,10125_0.h5,200,18,0.04489484369021217,0.004156182817214207,0.8174974143483411,0.9285155347010656
fluct_ramp_end_1p20,10125_0.h5,200,19,0.0462192437385096,0.004276368978369683,0.8788704171636428,0.9157672070770272
fluct_ramp_end_1p20,10125_0.h5,200,20,0.04901742396932878,0.004536491619032439,0.9680621643573741,0.8763535391456533
fluct_ramp_end_1p20,10125_0.h5,220,1,0.021669568576533463,0.002006527115578476,0.6814181218823554,1.239562601862265
fluct_ramp_end_1p20,10125_0.h5,220,2,0.027333430753222365,0.0025299404015903214,1.042308274497681,1.2100563784790939
fluct_ramp_end_1p20,10125_0.h5,220,3,0.031138616806642542,0.002883643626900991,0.8262818873876971,1.054043452159303
