experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
control_final,25425_10.h5,560,12,0.10823958821000783,0.022613741060307252,0.7247303597017025,0.562953963172061
control_final,25425_10.h5,560,13,0.10655392313268937,0.022264680336230646,0.7500932853858351,0.5513732021954134
control_final,25425_10.h5,560,14,0.1144574316725208,0.02386318119605292,0.7793030318451868,0.45043979531392353
control_final,25425_10.h5,560,15,0.1129164196804405,0.023512632591239507,0.8012437266889764,0.40450765728942545
control_final,25425_10.h5,560,16,0.10845321364936919,0.0225625014353136,0.8485596436796705,0.3367347793310132
control_final,25425_10.h5,560,17,0.11345800702982073,0.02350631310442287,0.8798862388964973,0.2629778885187427
control_final,25425_10.h5,560,18,0.11798092230932566,0.024335903401377798,0.9106666878602016,0.20989909693729644
control_final,25425_10.h5,560,19,0.11231631021967138,0.02314365673621559,0.9090994397099881,0.20072570442169488
control_final,25425_10.h5,560,20,0.12400819842736731,0.02553353137701851,0.9151084979521404,0.189744649923499
control_final,25425_10.h5,580,1,0.0511514615260498,0.01053153643824206,0.6043247145912087,0.8965777785818194
control_final,25425_10.h5,580,2,0.06566384708973341,0.01354452920657249,0.6529130345967651,0.8945084796095963
control_final,25425_10.h5,580,3,0.07615441325666539,0.015725646763322707,0.7426793866161336,0.6980447687744467
control_final,25425_10.h5,580,4,0.08933406703663203,0.018403838891766434,0.7823612450000754,0.538907865006846
control_final,25425_10.h5,580,5,0.09179544226714847,0.018934931893231425,0.7686517681183237,0.48162027083723347
control_final,25425_10.h5,580,6,0.09381571140565996,0.019403940768512328,0.7521125629865875,0.543185857287088
control_final,25425_10.h5,580,7,0.1018106989589291,0.021048303433686907,0.7684970144924721,0.530750004605484
control_final,25425_10.h5,580,8,0.11153292517429386,0.023202969290616604,0.788555520300196,0.5030675477327049
control_final,25425_10.h5,580,9,0.12131934905150937,0.025324476692275815,0.8047206995455902,0.4315740912836164
control_final,25425_10.h5,580,10,0.12051730523522239,0.025118272555312036,0.8079358167103048,0.43121615042775935
control_final,25425_10.h5,580,11,0.12256263128661199,0.025593492777742265,0.7940561047546619,0.4296041415929659
control_final,25425_10.h5,580,12,0.12126901111634879,0.02525319704159846,0.7441115991634812,0.45557500858944505
control_final,25425_10.h5,580,13,0.12345253390429696,0.025750359355644726,0.7261869011692608,0.40078724012631933
control_final,25425_10.h5,580,14,0.1303249800276811,0.027300777796068397,0.7885515626356366,0.32266117256415094
control_final,25425_10.h5,580,15,0.13542837514106662,0.028466966570180385,0.8564537298920291,0.2850610316588519
control_final,25425_10.h5,580,16,0.1391392761944877,0.029345244233885598,0.8699079614164538,0.27290417034112296
control_final,25425_10.h5,580,17,0.13496730794494602,0.028547056383714953,0.8542714520673044,0.2870431255229765
control_final,25425_10.h5,580,18,0.1330272383333208,0.028292782148273823,0.8244035386807996,0.29601639489925186
control_final,25425_10.h5,580,19,0.13264375099254921,0.028329452293241637,0.8303420790212979,0.27398654819721485
control_final,25425_10.h5,580,20,0.13193695329705235,0.028284762701169905,0.8460869276185449,0.2709371498808295
control_final,25425_10.h5,600,1,0.04754858638472568,0.010233893403190556,0.6329180587761286,0.8582100795827373
control_final,25425_10.h5,600,2,0.058033292755745265,0.012471836884159433,0.5976020157073781,0.8882834505855522
control_final,25425_10.h5,600,3,0.06494979347242084,0.013910412329276915,0.6884226805605,0.8084652390850091
