experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
aoa_best,10125_0.h5,140,9,0.04080622867040309,0.0037354916327251375,0.6804593681758078,0.7990294292074199
aoa_best,10125_0.h5,140,10,0.042011683163344686,0.00385228545452729,0.7172810841078571,0.7935883774935262
aoa_best,10125_0.h5,140,11,0.04248888962259099,0.003902421301612378,0.758744942284688,0.784528244291347
aoa_best,10125_0.h5,140,12,0.043658907314695704,0.004014945016695575,0.7790947068884957,0.7514216501584843
aoa_best,10125_0.h5,140,13,0.04515596600222501,0.004156466864436551,0.7827315036797653,0.7518064454061193
aoa_best,10125_0.h5,140,14,0.04697135051820401,0.004327540014605378,0.7727074370134178,0.7273622717516065
aoa_best,10125_0.h5,140,15,0.04803766486818425,0.004426949441432057,0.776629495224835,0.6862974065996456
aoa_best,10125_0.h5,140,16,0.04885737858254698,0.004502584206491079,0.8063398065274622,0.6778387677480081
aoa_best,10125_0.h5,140,17,0.05017235354638484,0.004625748721367776,0.7864661243559722,0.634872954966424
aoa_best,10125_0.h5,140,18,0.05171064622729819,0.004765993537424833,0.7905034125707112,0.6337709343164792
aoa_best,10125_0.h5,140,19,0.05336499524020465,0.004921637381698893,0.8439605071025084,0.6464624598457775
aoa_best,10125_0.h5,140,20,0.05486384021241414,0.005062793756118584,0.8784035367066457,0.6564479466670385
aoa_best,10125_0.h5,160,1,0.024093708709178978,0.0022242934939783695,0.8108537829935974,1.1990689656773057
aoa_best,10125_0.h5,160,2,0.027828205709974397,0.0025708497612487737,0.809360962796316,1.0347354276016474
aoa_best,10125_0.h5,160,3,0.030853355553008107,0.0028515834570260502,0.7417817308741541,0.857503769858699
aoa_best,10125_0.h5,160,4,0.033343121165364274,0.003082208870623033,0.7222037014164964,0.7346314673833445
aoa_best,10125_0.h5,160,5,0.034963822770103334,0.0032316241694933597,0.7148237437831804,0.6672865179479023
aoa_best,10125_0.h5,160,6,0.036007766027137754,0.003326957452810302,0.7205340368211496,0.7360854857219526
aoa_best,10125_0.h5,160,7,0.03689013732623259,0.0034073546562201342,0.7322092553151012,0.7250739222055738
