experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
A_pareto_tke,10125_0.h5,160,16,0.04375572164923551,0.0040515611277770185,0.8221960166590796,0.5722086662347667
A_pareto_tke,10125_0.h5,160,17,0.04507496116984733,0.004175670303269932,0.8697118259344526,0.6453875884315853
A_pareto_tke,10125_0.h5,160,18,0.04760144068556147,0.004411875157545259,0.9290779537213623,0.6718860047985588
A_pareto_tke,10125_0.h5,160,19,0.04926122514145694,0.004571285751677127,0.9301582127983947,0.6738275588075219
A_pareto_tke,10125_0.h5,160,20,0.051300719241258674,0.0047652257403864645,0.9109700211521883,0.657417500021874
A_pareto_tke,10125_0.h5,180,1,0.024359937224708278,0.0022637304283713907,0.7999711032696786,1.140498697662772
A_pareto_tke,10125_0.h5,180,2,0.02943820314066239,0.0027363475148947554,0.7415746358496594,1.0231838381171496
A_pareto_tke,10125_0.h5,180,3,0.0316939455391744,0.0029493217548093656,0.6487175386137067,0.8725043813825046
A_pareto_tke,10125_0.h5,180,4,0.03449581960606734,0.0032128222329477697,0.6496229581235422,0.7360852210066194
A_pareto_tke,10125_0.h5,180,5,0.037033648207171956,0.003452261697781101,0.7398214576686902,0.6668941492315064
A_pareto_tke,10125_0.h5,180,6,0.03797057875170223,0.0035426931338419843,0.7603143506955861,0.6297517054324807
A_pareto_tke,10125_0.h5,180,7,0.03957721905310851,0.0036951040251904325,0.7748393956147015,0.5866216811369315
A_pareto_tke,10125_0.h5,180,8,0.041964585270613794,0.003921658441203088,0.7851287367923623,0.5565634038919793
A_pareto_tke,10125_0.h5,180,9,0.042315521186806704,0.0039584384764337855,0.822783657988589,0.5707861497249377
A_pareto_tke,10125_0.h5,180,10,0.04235985464213493,0.0039659498298725655,0.778916056555274,0.5833183337480616
A_pareto_tke,10125_0.h5,180,11,0.04373267072127599,0.004099057224466656,0.7325266062088068,0.5648524783459327
A_pareto_tke,10125_0.h5,180,12,0.04344223871767587,0.004077520798595203,0.723078142272944,0.505534220941753
A_pareto_tke,10125_0.h5,180,13,0.0432707229703498,0.0040626478657236195,0.7124805912910274,0.4758675454955987
A_pareto_tke,10125_0.h5,180,14,0.04554219362936405,0.004278991613548409,0.7379911845632758,0.43810854450175013
A_pareto_tke,10125_0.h5,180,15,0.045908763619997586,0.004311957158928062,0.8034480548318422,0.45575177172943315
A_pareto_tke,10125_0.h5,180,16,0.04738602495245355,0.004449448268652013,0.829247154531458,0.43648941824025655
A_pareto_tke,10125_0.h5,180,17,0.04789893902186952,0.0044995560318671175,0.8424432121142362,0.4469002896624834
A_pareto_tke,10125_0.h5,180,18,0.0466151847015577,0.004377755141308176,0.7755681316419953,0.4845440436279922
A_pareto_tke,10125_0.h5,180,19,0.04794565547539297,0.004502072212992865,0.7624743330738709,0.508327467454621
