experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
A1_aoa_meanfield,10125_0.h5,140,16,0.04902918003243715,0.0045184170349679646,0.7869079973461491,0.6682570122002551
A1_aoa_meanfield,10125_0.h5,140,17,0.05050722114055266,0.004656622563953558,0.768410953417761,0.6204054321882987
A1_aoa_meanfield,10125_0.h5,140,18,0.05198964097262178,0.004791707529614043,0.7906338786956497,0.6164558148295302
A1_aoa_meanfield,10125_0.h5,140,19,0.05367189490692476,0.0049499414950106594,0.8468416449640838,0.6321657360518353
A1_aoa_meanfield,10125_0.h5,140,20,0.055435276262048125,0.0051155254433812155,0.8547733076712569,0.6390800240451785
A1_aoa_meanfield,10125_0.h5,160,1,0.023754622816661373,0.002192989614873223,0.7687199405874134,1.1738714319659374
A1_aoa_meanfield,10125_0.h5,160,2,0.027500377196687457,0.00254056401936883,0.7674811200620753,1.0221073966877057
A1_aoa_meanfield,10125_0.h5,160,3,0.030104241381018047,0.0027823475006127987,0.7116502991462356,0.8463593170703061
A1_aoa_meanfield,10125_0.h5,160,4,0.032528160533235144,0.0030068746247046813,0.7013698240835227,0.7088906979180695
A1_aoa_meanfield,10125_0.h5,160,5,0.03448695106153685,0.003187548035448064,0.7163045768044739,0.6463475157578061
A1_aoa_meanfield,10125_0.h5,160,6,0.035758691144139904,0.0033039440412681084,0.7188050779435002,0.7163192127982135
A1_aoa_meanfield,10125_0.h5,160,7,0.03689703592795877,0.0034079918450303903,0.7442354775890219,0.7261611907573836
A1_aoa_meanfield,10125_0.h5,160,8,0.03748384843802167,0.003464122501825417,0.7959019331719238,0.7340402189737854
A1_aoa_meanfield,10125_0.h5,160,9,0.038877203553808436,0.0035938052286152377,0.7910132908202736,0.6737025118454806
A1_aoa_meanfield,10125_0.h5,160,10,0.03894153614264739,0.0036003263478494325,0.7971902484025664,0.6798281379608345
A1_aoa_meanfield,10125_0.h5,160,11,0.04044408691270208,0.0037394725404945096,0.788883347721396,0.6264920749237084
A1_aoa_meanfield,10125_0.h5,160,12,0.04116789986136667,0.00380655388297478,0.8132651446880017,0.5446934870309618
A1_aoa_meanfield,10125_0.h5,160,13,0.04369358688364467,0.004043596865344399,0.8089095276379948,0.4601744848965457
A1_aoa_meanfield,10125_0.h5,160,14,0.04365130197492521,0.004043301182249888,0.8079181596706051,0.4417235927748957
A1_aoa_meanfield,10125_0.h5,160,15,0.04328179656667215,0.0040082955813304936,0.828832371665747,0.4590122360960771
A1_aoa_meanfield,10125_0.h5,160,16,0.04399640018323084,0.004073846757081521,0.8070945533204983,0.516239799604898
A1_aoa_meanfield,10125_0.h5,160,17,0.044606823897690995,0.004132302835956291,0.8275212631378674,0.5581261238894868
A1_aoa_meanfield,10125_0.h5,160,18,0.046540365916489766,0.004313530877486831,0.8688108548169309,0.559814600263922
A1_aoa_meanfield,10125_0.h5,160,19,0.04808370175436518,0.0044620153089258135,0.8788889705313172,0.5614768394170555
A1_aoa_meanfield,10125_0.h5,160,20,0.04988748229555206,0.004633952862139366,0.8696245147779306,0.5307941026744716
A1_aoa_meanfield,10125_0.h5,180,1,0.023269116473920867,0.0021623621817015368,0.8297375829016069,1.083389192159295
A1_aoa_meanfield,10125_0.h5,180,2,0.028658884344297038,0.002663908071442463,0.7512228750748813,0.9644071637297617
A1_aoa_meanfield,10125_0.h5,180,3,0.030752579726066886,0.002861721721913489,0.6495091965949504,0.8124971018160355
A1_aoa_meanfield,10125_0.h5,180,4,0.033816164374189474,0.003149521477532977,0.6499151770819245,0.6609915445413731
A1_aoa_meanfield,10125_0.h5,180,5,0.03651331071516775,0.003403756047365118,0.7474048216088692,0.5995798361007185
A1_aoa_meanfield,10125_0.h5,180,6,0.037683069804924134,0.0035158682603437562,0.7735050149735936,0.5765534712997256
A1_aoa_meanfield,10125_0.h5,180,7,0.0397390422198103,0.0037102125509776147,0.7930087290984045,0.5473504698701624
A1_aoa_meanfield,10125_0.h5,180,8,0.04220906569513568,0.0039445055327292505,0.8016462525800102,0.5286902873018576
A1_aoa_meanfield,10125_0.h5,180,9,0.042398179876284706,0.0039661708480946915,0.8320975249662804,0.5460935241427202
A1_aoa_meanfield,10125_0.h5,180,10,0.042125052883284886,0.003943966468422622,0.7836830928102471,0.5545263068918805
A1_aoa_meanfield,10125_0.h5,180,11,0.043339139753656004,0.004062171620883125,0.7436697380613349,0.5305715337385456
A1_aoa_meanfield,10125_0.h5,180,12,0.04304037524554227,0.004039801594562707,0.7442134778172539,0.46796140946800013
A1_aoa_meanfield,10125_0.h5,180,13,0.042731265362171644,0.004011998693487346,0.7393892207378557,0.4375045544202917
A1_aoa_meanfield,10125_0.h5,180,14,0.04493220116995926,0.004221678770004617,0.7594880627904937,0.40267643683183985
A1_aoa_meanfield,10125_0.h5,180,15,0.04500871072562924,0.004227420150843727,0.8123622479174667,0.4159589819743529
A1_aoa_meanfield,10125_0.h5,180,16,0.046175090670749146,0.004335744081635118,0.8366787531707125,0.3949215284218864
A1_aoa_meanfield,10125_0.h5,180,17,0.046647015180795864,0.004381952143648022,0.8503057873392834,0.39204096737418326
A1_aoa_meanfield,10125_0.h5,180,18,0.045510439564782304,0.004274005607045533,0.7833417282231203,0.418115136606831
A1_aoa_meanfield,10125_0.h5,180,19,0.04675695076347572,0.004390453456300239,0.7658094341968593,0.44027845745610306
A1_aoa_meanfield,10125_0.h5,180,20,0.04895138551704181,0.004592155127539515,0.8167517539775874,0.436902735900491
A1_aoa_meanfield,10125_0.h5,200,1,0.022820548712495087,0.002138816264090731,0.5522540592416291,1.1453899841697135
A1_aoa_meanfield,10125_0.h5,200,2,0.026695802072191036,0.0024998040329962407,0.5216067181415502,0.98387787257498
A1_aoa_meanfield,10125_0.h5,200,3,0.030564078293745196,0.0028598308327312675,0.6396238059033619,0.78690697167521
A1_aoa_meanfield,10125_0.h5,200,4,0.033443959070315846,0.003127624235513987,0.6698075237486318,0.6670588091532272
A1_aoa_meanfield,10125_0.h5,200,5,0.03274133022849579,0.0030594130056104027,0.657204409784501,0.7308598090164811
A1_aoa_meanfield,10125_0.h5,200,6,0.033584496535708074,0.003137376177360536,0.6782242446763884,0.7762336464850864
A1_aoa_meanfield,10125_0.h5,200,7,0.03560604040952467,0.0033239059992430735,0.6642994734626019,0.7817006605653567
A1_aoa_meanfield,10125_0.h5,200,8,0.03775006685994027,0.0035216425887459523,0.6600980307481938,0.8098717439992731
A1_aoa_meanfield,10125_0.h5,200,9,0.040366301863751036,0.0037622606030422467,0.7981669081937071,0.8045766389856729
A1_aoa_meanfield,10125_0.h5,200,10,0.04152801257735712,0.003864633205216846,0.8126189468646416,0.8248102234564912
A1_aoa_meanfield,10125_0.h5,200,11,0.041141576920767045,0.003826022668496798,0.863548288438079,0.8220031745503874
A1_aoa_meanfield,10125_0.h5,200,12,0.039928287324281164,0.003708432191504065,0.7004601966507006,0.8003341193643533
A1_aoa_meanfield,10125_0.h5,200,13,0.04030959441597434,0.0037406383929845747,0.6835086753598196,0.7275278331219552
A1_aoa_meanfield,10125_0.h5,200,14,0.04135938290448654,0.003835304358201794,0.7502215511497062,0.6871779233456335
A1_aoa_meanfield,10125_0.h5,200,15,0.04118699992221349,0.003817036476785452,0.7887596717870146,0.6911586599050801
A1_aoa_meanfield,10125_0.h5,200,16,0.040815330817344696,0.003781563483673112,0.7833198550030634,0.6990463436354039
A1_aoa_meanfield,10125_0.h5,200,17,0.042309421616734816,0.003918255208912589,0.7736236673736941,0.7148341725152939
A1_aoa_meanfield,10125_0.h5,200,18,0.04333212483600714,0.0040115126342684625,0.7608885653190146,0.7088608182107946
A1_aoa_meanfield,10125_0.h5,200,19,0.044423757489225627,0.004110244198376151,0.76784538922855,0.6744774705342418
A1_aoa_meanfield,10125_0.h5,200,20,0.04667766289800902,0.004319950119478688,0.8671859832761034,0.6191053028853546
A1_aoa_meanfield,10125_0.h5,220,1,0.02115339287512724,0.001958731030593382,0.619314229371585,1.188833518734683
A1_aoa_meanfield,10125_0.h5,220,2,0.026829226187090563,0.0024832720007576603,0.9469884505580533,1.1355472954683232
A1_aoa_meanfield,10125_0.h5,220,3,0.030638310042385628,0.0028373118832270994,0.7410816472339743,0.9664045309038399
A1_aoa_meanfield,10125_0.h5,220,4,0.03424302304980853,0.003170185900277324,0.7588927457015044,0.8467015726295682
A1_aoa_meanfield,10125_0.h5,220,5,0.03640482378201448,0.00336859123934654,0.5798436925947088,0.7661752081016766
A1_aoa_meanfield,10125_0.h5,220,6,0.03589163953883238,0.0033215196169231985,0.5356438558966755,0.7962366218392875
A1_aoa_meanfield,10125_0.h5,220,7,0.036522813271699255,0.0033784585291492548,0.4995262551269008,0.7986400352404643
A1_aoa_meanfield,10125_0.h5,220,8,0.03870088527265416,0.0035786357811536116,0.5758957258116246,0.7674036441267507
